time,open,high,low,close,tick_volume,spread
1705431600,2033.362,2033.69,2024.86,2025.23,8488,220
1705435200,2025.23,2028.774,2024.13,2025.02,7111,220
1705438800,2025.04,2030.05,2024.87,2029.15,4042,251
1705442400,2029.17,2029.66,2027.72,2028.17,2576,240
1705446000,2028.21,2028.36,2027.01,2028.02,1161,260
1705453200,2027.86,2028.23,2025.79,2028.0,1543,239
1705456800,2028.04,2028.76,2025.49,2028.38,2143,250
1705460400,2028.38,2030.69,2026.6,2030.17,3742,220
1705464000,2030.16,2032.8,2026.91,2028.82,3841,220
1705467600,2028.827,2029.03,2023.29,2023.91,3049,220
1705471200,2023.91,2025.73,2023.25,2025.33,2109,220
1705474800,2025.33,2025.34,2019.27,2020.561,3821,220
1705478400,2020.557,2020.67,2017.58,2019.13,4273,220
1705482000,2019.17,2026.04,2017.77,2025.66,5450,220
1705485600,2025.56,2026.47,2021.19,2021.381,5501,220
1705489200,2021.381,2024.16,2018.94,2023.86,4215,220
1705492800,2023.73,2028.217,2022.67,2026.02,5236,160
1705496400,2026.02,2026.71,2023.62,2023.79,5567,160
1705500000,2023.79,2028.98,2023.64,2028.297,6057,160
1705503600,2028.382,2028.611,2018.81,2022.36,9664,160
1705507200,2022.33,2023.02,2011.42,2012.12,10445,160
1705510800,2012.03,2013.99,2006.09,2008.793,10857,160
1705514400,2008.819,2011.88,2004.23,2005.404,8909,160
1705518000,2005.51,2007.977,2003.34,2006.955,7521,160
1705521600,2007.0,2007.12,2001.75,2004.696,6693,160
1705525200,2004.702,2006.8,2004.32,2005.42,4335,160
1705528800,2005.5,2006.78,2004.69,2006.03,3330,192
1705532400,2006.01,2006.34,2004.53,2004.53,1207,180
1705539600,2005.66,2009.79,2005.13,2009.42,1610,190
1705543200,2009.52,2010.79,2008.22,2010.71,2069,160
1705546800,2010.74,2012.04,2009.29,2011.62,3596,160
1705550400,2011.54,2011.76,2007.41,2007.54,2654,190
1705554000,2007.54,2009.07,2006.36,2007.96,2577,160
1705557600,2007.95,2009.14,2007.83,2008.02,1635,190
1705561200,2008.02,2009.35,2005.7,2009.15,2605,160
1705564800,2009.16,2012.95,2008.81,2012.62,3444,160
1705568400,2012.5,2014.06,2010.98,2012.22,3915,160
1705572000,2012.229,2012.28,2009.52,2009.65,4624,160
1705575600,2009.64,2012.88,2008.1,2010.04,5879,160
1705579200,2010.07,2012.14,2009.11,2011.52,3354,160
1705582800,2011.52,2013.44,2010.72,2012.53,3892,170
1705586400,2012.53,2017.15,2012.53,2014.93,6363,160
1705590000,2014.789,2014.821,2007.14,2008.99,8884,160
1705593600,2009.05,2013.57,2008.99,2012.75,9611,160
1705597200,2012.77,2015.585,2011.6,2013.55,9663,160
1705600800,2013.55,2017.64,2013.012,2014.79,8698,160
1705604400,2014.79,2016.325,2013.15,2016.294,6343,160
1705608000,2016.296,2020.99,2015.46,2020.46,5283,160
1705611600,2020.34,2020.52,2018.27,2019.71,2901,190
1705615200,2019.719,2022.6,2019.719,2022.18,4053,187
1705618800,2022.18,2023.23,2021.82,2022.68,892,160
1705626000,2022.45,2024.49,2021.11,2023.72,2269,170
1705629600,2023.74,2024.17,2022.56,2023.04,1990,240
1705633200,2023.07,2025.41,2021.96,2023.92,3532,160
1705636800,2023.92,2024.97,2022.54,2023.96,2550,190
1705640400,2023.96,2024.14,2021.91,2022.79,1474,160
1705644000,2022.79,2022.82,2020.61,2020.98,1055,160
1705647600,2020.98,2021.84,2020.31,2021.55,1804,220
1705651200,2021.5,2024.14,2020.73,2023.75,2632,160
1705654800,2023.73,2029.61,2023.53,2027.97,4624,170
1705658400,2027.91,2030.04,2026.11,2029.63,4711,160
1705662000,2029.63,2030.78,2027.56,2029.693,3865,179
1705665600,2029.689,2030.86,2028.83,2030.29,2944,180
1705669200,2030.41,2031.89,2028.686,2031.55,3422,160
1705672800,2031.55,2035.08,2031.54,2032.76,4105,160
1705676400,2032.76,2039.31,2032.57,2035.21,8958,160
1705680000,2035.21,2035.69,2026.3,2029.5,7647,160
1705683600,2029.54,2032.06,2023.1,2027.65,9900,160
1705687200,2027.64,2029.448,2023.24,2024.77,7562,160
1705690800,2024.786,2029.02,2024.29,2028.99,6156,160
1705694400,2028.99,2029.34,2026.36,2027.81,4166,160
1705698000,2027.84,2029.36,2027.49,2029.09,2896,160
1705701600,2029.09,2029.41,2027.68,2028.28,1924,170
1705705200,2028.22,2029.89,2028.14,2029.33,1150,170
1705885200,2028.69,2029.33,2026.88,2027.49,1496,160
1705888800,2027.54,2029.17,2025.37,2029.01,2346,180
1705892400,2029.05,2032.06,2028.62,2029.02,3700,180
1705896000,2029.02,2029.95,2028.29,2029.71,1784,160
1705899600,2029.71,2029.72,2025.9,2026.88,1949,160
1705903200,2026.88,2027.05,2024.61,2025.39,1658,172
1705906800,2025.32,2025.45,2021.75,2023.15,3225,160
1705910400,2023.15,2024.33,2019.98,2020.8,3925,160
1705914000,2020.79,2024.23,2019.05,2021.698,4951,160
1705917600,2021.68,2026.21,2020.34,2022.15,5721,170
1705921200,2022.15,2023.888,2020.5,2021.603,4448,193
1705924800,2021.54,2024.45,2020.99,2022.77,3337,160
1705928400,2022.77,2026.5,2022.17,2026.15,4044,160
1705932000,2026.19,2030.06,2025.12,2029.65,6080,160
1705935600,2029.6,2029.66,2021.16,2023.1,8341,160
1705939200,2023.03,2023.85,2016.51,2022.624,9048,160
1705942800,2022.62,2026.52,2020.632,2024.04,8472,160
1705946400,2024.04,2024.18,2021.4,2023.631,5692,160
1705950000,2023.581,2024.52,2021.3,2021.47,4762,180
1705953600,2021.47,2021.81,2019.72,2021.254,3525,160
1705957200,2021.258,2021.52,2019.04,2020.94,3581,188
1705960800,2020.95,2020.99,2019.13,2020.76,2569,180
1705964400,2020.71,2021.67,2020.14,2021.09,1185,200
1705971600,2021.5,2021.79,2020.38,2020.62,791,210
1705975200,2020.69,2023.07,2020.69,2022.65,1436,160
1705978800,2022.65,2022.78,2019.5,2021.58,2888,180
1705982400,2021.6,2024.08,2020.68,2022.51,3121,160
1705986000,2022.51,2027.84,2021.68,2027.4,3261,160
1705989600,2027.4,2027.8,2026.64,2027.57,1815,190
1705993200,2027.52,2031.58,2027.15,2030.71,3263,160
1705996800,2030.71,2035.84,2029.06,2035.02,4257,160
1706000400,2035.07,2037.72,2027.67,2031.6,5634,160
1706004000,2031.6,2031.67,2027.64,2028.86,4202,160
1706007600,2028.86,2030.49,2027.0,2028.67,4090,160
1706011200,2028.67,2028.67,2024.66,2025.01,3584,160
1706014800,2025.01,2026.11,2022.37,2023.87,4044,170
1706018400,2023.87,2026.91,2023.18,2025.64,4411,160
1706022000,2025.64,2030.24,2023.23,2024.88,6864,160
1706025600,2024.85,2026.05,2021.36,2023.08,7676,160
1706029200,2023.13,2026.676,2022.88,2025.04,8390,160
1706032800,2025.07,2027.69,2023.22,2025.67,5926,160
1706036400,2025.67,2026.002,2022.56,2024.19,4228,190
1706040000,2024.21,2025.71,2022.92,2025.22,3101,160
1706043600,2025.23,2030.61,2024.74,2029.81,4406,160
1706047200,2029.797,2030.2,2028.08,2028.58,3754,160
1706050800,2028.57,2029.13,2027.78,2028.92,902,220
1706058000,2028.41,2029.55,2027.24,2029.25,1457,170
1706061600,2029.25,2029.25,2026.89,2027.34,1569,160
1706065200,2027.34,2028.9,2026.35,2027.17,2710,180
1706068800,2027.17,2027.48,2023.88,2024.1,1800,160
1706072400,2024.06,2025.62,2023.6,2024.72,2017,160
1706076000,2024.66,2025.64,2023.97,2024.4,1104,180
1706079600,2024.39,2025.58,2022.75,2024.39,2258,180
1706083200,2024.39,2027.85,2023.59,2025.94,2611,160
1706086800,2025.92,2031.55,2025.68,2029.487,4368,160
1706090400,2029.566,2032.17,2028.11,2030.87,5851,160
1706094000,2030.86,2034.04,2029.87,2030.82,4953,160
1706097600,2030.76,2032.95,2029.27,2032.683,3553,170
1706101200,2032.681,2034.22,2030.77,2033.41,3015,160
1706104800,2033.34,2034.3,2031.54,2032.63,4534,160
1706108400,2032.59,2036.571,2031.21,2033.91,10051,160
1706112000,2033.91,2034.63,2023.02,2024.61,10137,160
1706115600,2024.6,2025.28,2014.83,2015.218,10352,160
1706119200,2015.193,2016.161,2011.847,2015.22,7434,160
1706122800,2015.24,2019.71,2015.23,2019.173,5512,160
1706126400,2019.17,2019.71,2013.36,2014.99,5841,160
1706130000,2014.99,2015.28,2011.12,2012.11,3452,160
1706133600,2012.11,2013.71,2011.69,2012.19,2388,190
1706137200,2012.2,2014.6,2012.02,2012.87,1376,160
1706144400,2013.39,2017.56,2013.32,2016.26,2093,160
1706148000,2016.3,2016.63,2014.83,2015.39,1945,200
1706151600,2015.41,2017.21,2014.45,2016.21,3251,160
1706155200,2016.21,2016.91,2014.54,2015.13,2068,180
1706158800,2015.13,2016.76,2015.01,2015.72,1671,200
1706162400,2015.72,2016.32,2014.75,2015.66,1240,230
1706166000,2015.66,2016.45,2014.69,2015.5,1961,210
1706169600,2015.5,2016.53,2014.44,2015.73,2094,180
1706173200,2015.73,2018.25,2013.5,2015.7,3336,160
1706176800,2015.72,2015.89,2012.581,2013.743,5186,160
1706180400,2013.751,2017.84,2012.71,2017.79,4542,160
1706184000,2017.78,2019.44,2017.05,2019.13,3346,160
1706187600,2019.14,2019.49,2016.46,2017.46,2450,160
1706191200,2017.48,2017.6,2013.37,2013.65,3678,160
1706194800,2013.5,2022.93,2009.39,2019.28,10033,160
1706198400,2019.25,2025.21,2018.26,2023.49,11726,160
1706202000,2023.49,2024.69,2016.74,2020.2,9155,160
1706205600,2020.2,2021.55,2013.72,2014.5,6362,160
1706209200,2014.5,2016.48,2012.44,2014.89,4898,160
1706212800,2014.91,2018.52,2013.94,2014.16,5277,160
1706216400,2014.16,2018.32,2013.35,2017.68,3041,160
1706220000,2017.68,2020.22,2016.84,2020.03,2663,170
1706223600,2019.99,2020.93,2018.82,2020.55,935,160
1706230800,2019.94,2021.25,2019.34,2020.56,1158,160
1706234400,2020.62,2021.66,2019.26,2021.1,1740,170
1706238000,2021.17,2024.12,2020.94,2021.84,3032,200
1706241600,2021.79,2023.84,2021.68,2021.86,1864,170
1706245200,2021.87,2022.86,2021.28,2021.78,1115,170
1706248800,2021.78,2022.32,2021.03,2021.11,922,200
1706252400,2021.07,2023.38,2020.98,2023.0,1665,170
1706256000,2023.02,2023.4,2021.48,2021.5,1863,160
1706259600,2021.5,2022.78,2019.74,2021.28,2741,160
1706263200,2021.18,2022.12,2020.16,2020.446,5053,160
1706266800,2020.488,2022.32,2018.15,2020.72,4191,160
1706270400,2020.73,2023.76,2020.73,2023.41,3205,160
1706274000,2023.42,2024.6,2022.32,2023.34,2768,170
1706277600,2023.34,2024.38,2020.06,2021.22,3098,160
1706281200,2021.22,2026.67,2018.64,2024.55,8876,160
1706284800,2024.58,2026.0,2019.02,2020.23,8437,160
1706288400,2020.19,2020.19,2016.07,2016.97,6913,160
1706292000,2016.87,2019.34,2015.83,2018.09,5199,160
1706295600,2018.02,2018.79,2016.39,2016.55,3616,160
1706299200,2016.55,2018.164,2015.981,2017.24,3993,160
1706302800,2017.28,2017.85,2016.06,2016.96,2646,160
1706306400,2016.96,2019.19,2016.38,2018.45,2021,190
1706310000,2018.45,2019.06,2017.88,2018.0,724,160
1706490000,2022.92,2028.38,2021.17,2021.78,3207,160
1706493600,2021.77,2022.03,2019.18,2021.52,2269,170
1706497200,2021.52,2025.39,2021.04,2023.14,3396,160
1706500800,2023.19,2025.39,2021.45,2025.34,1782,180
1706504400,2025.34,2026.28,2024.09,2025.54,1626,160
1706508000,2025.56,2027.52,2025.36,2026.18,1373,160
1706511600,2026.19,2026.74,2024.6,2025.43,1702,160
1706515200,2025.4,2028.93,2024.76,2028.76,2416,170
1706518800,2028.73,2033.79,2028.63,2031.28,3918,160
1706522400,2031.28,2033.52,2030.88,2031.49,4756,160
1706526000,2031.48,2031.88,2027.76,2028.26,3946,160
1706529600,2028.26,2028.5,2025.48,2027.39,3082,170
1706533200,2027.39,2028.25,2025.4,2028.1,2988,160
1706536800,2028.08,2030.25,2028.06,2028.33,3048,200
1706540400,2028.44,2037.42,2027.7,2036.82,6672,160
1706544000,2036.79,2037.15,2021.56,2024.67,8456,160
1706547600,2024.6,2026.151,2020.47,2025.38,7350,160
1706551200,2025.354,2027.84,2023.97,2027.03,5560,160
1706554800,2027.04,2031.01,2026.5,2029.26,3860,160
1706558400,2029.25,2029.64,2025.05,2025.74,2805,160
1706562000,2025.79,2027.9,2025.103,2026.86,3113,160
1706565600,2027.19,2035.15,2027.0,2032.54,5994,160
1706569200,2032.46,2033.09,2030.87,2032.06,1136,160
1706576400,2032.48,2033.18,2029.23,2031.01,980,160
1706580000,2031.01,2034.01,2030.82,2033.51,1532,190
1706583600,2033.47,2033.89,2030.46,2031.02,2946,170
1706587200,2030.84,2032.43,2029.75,2031.92,1647,160
1706590800,2031.92,2032.48,2031.39,2032.02,1227,160
1706594400,2032.02,2032.97,2031.17,2031.71,955,200
1706598000,2031.71,2033.24,2031.49,2032.11,1481,200
1706601600,2032.11,2035.89,2032.04,2034.45,2399,170
1706605200,2034.44,2040.27,2034.05,2037.8,3838,160
1706608800,2037.85,2039.35,2037.0,2038.2,4571,160
1706612400,2038.25,2038.57,2034.94,2035.66,3012,160
1706616000,2035.66,2037.26,2034.96,2035.54,2478,160
1706619600,2035.54,2036.03,2031.357,2034.26,2839,160
1706623200,2034.25,2036.29,2033.57,2035.89,2715,160
1706626800,2035.91,2037.89,2033.18,2037.676,6609,160
1706630400,2037.63,2048.54,2037.27,2046.49,8949,160
1706634000,2046.41,2048.16,2028.972,2032.54,12006,160
1706637600,2032.59,2036.03,2031.66,2035.83,6298,160
1706641200,2035.83,2036.08,2033.04,2033.95,4856,190
1706644800,2033.97,2033.97,2031.41,2032.7,4166,180
1706648400,2032.7,2036.96,2032.29,2036.01,4544,170
1706652000,2035.99,2036.58,2035.28,2035.89,3154,160
1706655600,2035.87,2036.79,2035.79,2036.59,1020,210
1706662800,2036.52,2037.0,2035.58,2036.36,833,250
1706666400,2036.34,2038.53,2035.73,2036.02,2005,210
1706670000,2036.02,2037.1,2034.46,2034.57,2720,170
1706673600,2034.57,2034.77,2032.76,2033.55,2100,190
1706677200,2033.42,2034.12,2032.99,2033.83,1352,210
1706680800,2033.83,2034.72,2033.18,2034.46,841,250
1706684400,2034.5,2035.11,2033.19,2035.04,1549,160
1706688000,2035.05,2035.78,2033.54,2034.27,1573,160
1706691600,2034.19,2038.49,2033.88,2036.53,4350,160
1706695200,2036.53,2040.39,2036.06,2039.03,4430,160
1706698800,2039.03,2039.75,2037.84,2038.14,3302,160
1706702400,2038.14,2038.47,2036.46,2036.84,2579,170
1706706000,2036.89,2038.86,2036.81,2037.19,3023,180
1706709600,2037.19,2039.51,2037.02,2038.39,3117,170
1706713200,2038.44,2043.13,2035.93,2041.86,8683,160
1706716800,2041.86,2055.19,2040.66,2051.49,9793,160
1706720400,2051.48,2055.88,2050.37,2052.17,11868,160
1706724000,2052.18,2053.58,2047.38,2049.89,7469,160
1706727600,2049.89,2050.96,2049.2,2049.535,4495,160
1706731200,2049.51,2049.74,2045.65,2045.93,3921,160
1706734800,2045.83,2050.73,2039.14,2044.62,13040,160
1706738400,2044.83,2045.83,2030.79,2034.74,10977,160
1706742000,2034.75,2040.08,2033.26,2039.12,3407,160
1706749200,2039.56,2041.23,2038.41,2039.87,1138,160
1706752800,2039.91,2042.68,2039.11,2040.54,2096,160
1706756400,2040.53,2041.77,2039.92,2041.22,2765,160
1706760000,2041.22,2049.53,2041.12,2046.87,3467,160
1706763600,2046.87,2048.38,2045.48,2046.2,2547,180
1706767200,2046.2,2046.55,2044.92,2045.7,961,220
1706770800,2045.46,2046.17,2044.18,2044.39,1635,250
1706774400,2044.39,2044.83,2042.27,2043.46,3077,180
1706778000,2043.45,2044.12,2041.042,2042.808,4607,160
1706781600,2042.715,2042.715,2038.87,2041.87,5871,160
1706785200,2041.87,2042.73,2040.27,2041.01,3937,170
1706788800,2040.96,2041.15,2030.86,2031.81,5196,160
1706792400,2031.79,2034.41,2029.91,2033.35,5220,160
1706796000,2033.28,2034.41,2030.19,2034.15,6320,160
1706799600,2034.12,2042.09,2030.79,2039.96,9950,160
1706803200,2039.99,2050.747,2039.91,2045.95,10337,160
1706806800,2041.295,2052.93,2039.7,2051.86,11452,160
1706810400,2051.82,2065.35,2051.69,2059.33,11310,160
1706814000,2059.47,2062.35,2051.21,2054.34,9726,160
1706817600,2054.27,2058.623,2052.05,2055.64,8115,160
1706821200,2055.6,2058.04,2054.07,2054.686,5088,160
1706824800,2054.77,2055.63,2053.4,2055.48,3596,210
1706828400,2055.38,2055.38,2053.8,2053.93,1398,160
1706835600,2054.44,2056.13,2054.14,2054.73,845,230
1706839200,2054.73,2056.79,2054.54,2054.89,1778,190
1706842800,2054.89,2055.88,2052.81,2054.61,2993,220
1706846400,2054.61,2055.29,2051.89,2053.75,2478,160
1706850000,2053.75,2054.88,2053.5,2054.53,1398,220
1706853600,2054.53,2055.8,2053.99,2054.99,1174,240
1706857200,2054.98,2056.41,2054.35,2055.4,3091,160
1706860800,2055.4,2056.83,2054.05,2055.3,3291,200
1706864400,2055.4,2056.84,2054.66,2054.95,2809,160
1706868000,2054.95,2056.74,2053.59,2053.93,3632,160
1706871600,2053.93,2054.9,2052.6,2052.99,2966,160
1706875200,2052.99,2055.56,2052.91,2054.6,3031,180
1706878800,2054.6,2056.03,2053.62,2056.02,3022,160
1706882400,2056.04,2056.22,2053.69,2055.12,2638,200
1706886000,2055.21,2057.54,2029.625,2031.6,10951,160
1706889600,2031.5,2036.01,2027.8,2035.24,11860,160
1706893200,2034.69,2035.52,2028.47,2034.95,10574,160
1706896800,2034.94,2037.46,2033.06,2036.17,7429,160
1706900400,2036.19,2036.92,2033.87,2035.15,5127,160
1706904000,2035.14,2038.7,2034.34,2037.34,5075,160
1706907600,2037.34,2038.51,2036.33,2038.05,3010,160
1706911200,2038.1,2038.35,2035.96,2035.99,3584,160
1706914800,2036.06,2039.66,2036.01,2039.21,1097,160
1707094800,2039.69,2042.07,2038.51,2039.12,2334,270
1707098400,2039.12,2039.72,2033.47,2035.59,4177,160
1707102000,2035.55,2038.13,2034.45,2037.95,3703,180
1707105600,2037.82,2038.64,2032.89,2033.36,3374,160
1707109200,2033.38,2034.38,2030.1,2032.1,3665,160
1707112800,2032.14,2033.23,2031.47,2031.82,1715,160
1707116400,2031.82,2031.92,2028.82,2029.65,3676,160
1707120000,2029.65,2031.12,2026.71,2030.89,3209,200
1707123600,2030.96,2031.46,2026.76,2027.48,3766,160
1707127200,2027.48,2027.61,2021.43,2023.39,5636,160
1707130800,2023.39,2024.13,2020.56,2022.59,3840,190
1707134400,2022.59,2025.22,2022.22,2024.35,3050,160
1707138000,2024.34,2028.31,2024.03,2027.56,3113,160
1707141600,2027.67,2027.98,2022.55,2022.55,4233,160
1707145200,2022.6,2022.62,2014.91,2015.78,7491,160
1707148800,2015.86,2023.612,2014.79,2023.39,8846,160
1707152400,2019.74,2022.05,2015.43,2017.74,10914,160
1707156000,2017.75,2022.42,2017.696,2022.12,6729,160
1707159600,2022.14,2026.35,2021.29,2025.561,5068,160
1707163200,2025.572,2026.97,2025.32,2025.83,4718,205
1707166800,2025.824,2027.47,2025.03,2025.89,4324,160
1707170400,2025.818,2026.3,2023.91,2024.9,3818,171
1707174000,2024.88,2025.15,2023.17,2023.17,750,190
1707181200,2024.39,2025.4,2023.65,2024.98,946,180
1707184800,2024.98,2027.57,2024.93,2026.84,1181,210
1707188400,2026.87,2028.47,2026.34,2027.03,2841,190
1707192000,2027.03,2027.22,2024.83,2025.93,1729,200
1707195600,2025.97,2026.34,2023.391,2023.821,1964,210
1707199200,2023.84,2026.3,2023.52,2026.24,1762,200
1707202800,2026.28,2029.72,2025.78,2029.36,2661,190
1707206400,2029.39,2029.54,2026.09,2026.55,2612,160
1707210000,2026.62,2028.89,2026.13,2026.23,2852,180
1707213600,2026.23,2026.58,2023.31,2023.72,3240,170
1707217200,2023.69,2025.32,2022.82,2023.53,2760,160
1707220800,2023.5,2026.26,2023.28,2023.84,2898,170
1707224400,2023.83,2027.44,2022.88,2026.68,3154,160
1707228000,2026.68,2027.83,2024.46,2027.69,3985,180
1707231600,2027.69,2030.81,2026.17,2029.139,8044,160
1707235200,2029.034,2032.95,2026.8,2030.52,9374,160
1707238800,2030.51,2038.02,2029.51,2036.24,10695,160
1707242400,2036.22,2038.79,2035.13,2036.53,8037,160
1707246000,2036.51,2038.28,2032.0,2036.96,6597,160
1707249600,2036.881,2038.17,2033.73,2036.504,6381,160
1707253200,2036.52,2036.8,2034.91,2035.906,5653,170
1707256800,2035.981,2036.909,2035.08,2035.63,3235,180
1707260400,2035.61,2036.08,2034.93,2035.68,734,160
1707267600,2035.37,2036.21,2034.43,2035.17,776,180
1707271200,2035.17,2036.05,2034.35,2034.95,1194,180
1707274800,2034.94,2035.69,2034.15,2034.93,2340,190
1707278400,2034.89,2035.5,2034.02,2034.36,1775,220
1707282000,2034.36,2035.35,2033.97,2034.34,1534,190
1707285600,2034.31,2035.34,2034.01,2035.191,846,210
1707289200,2035.187,2035.41,2033.14,2033.25,1657,200
1707292800,2033.19,2034.24,2032.32,2033.43,2007,160
1707296400,2033.41,2036.07,2033.15,2035.1,3244,189
1707300000,2035.12,2035.22,2031.14,2032.82,3203,160
1707303600,2032.9,2034.89,2032.32,2034.28,2708,170
1707307200,2034.28,2034.31,2032.58,2033.16,3959,160
1707310800,2033.15,2035.7,2032.68,2034.03,2983,160
1707314400,2034.03,2034.17,2030.49,2033.38,3582,180
1707318000,2033.51,2036.59,2032.26,2036.04,6234,180
1707321600,2036.06,2044.49,2032.6,2042.4,9174,160
1707325200,2042.4,2043.19,2035.33,2038.23,9774,160
1707328800,2038.23,2040.83,2037.501,2038.308,6458,160
1707332400,2038.318,2038.37,2033.98,2035.55,4706,160
1707336000,2035.55,2037.17,2033.94,2034.75,4541,191
1707339600,2034.75,2035.7,2034.111,2035.49,2918,160
1707343200,2035.48,2035.77,2034.361,2034.681,2551,200
1707346800,2034.671,2035.04,2033.63,2034.87,986,160
1707354000,2035.07,2036.49,2034.55,2036.39,871,160
1707357600,2036.381,2037.65,2036.271,2037.19,1365,230
1707361200,2037.19,2038.04,2036.6,2037.11,2248,160
1707364800,2037.11,2038.61,2035.73,2036.04,2264,160
1707368400,2036.09,2036.45,2031.66,2032.74,1918,160
1707372000,2032.74,2033.97,2031.6,2032.12,1191,190
1707375600,2032.01,2033.69,2030.99,2033.43,1677,190
1707379200,2033.53,2034.15,2032.24,2033.191,1577,189
1707382800,2033.191,2035.04,2031.53,2032.8,2589,160
1707386400,2032.86,2033.3,2028.85,2030.733,5018,160
1707390000,2030.745,2035.94,2029.71,2035.23,3656,180
1707393600,2035.25,2038.38,2034.66,2036.03,4637,160
1707397200,2036.03,2036.17,2027.78,2028.98,4825,160
1707400800,2028.98,2029.04,2023.661,2024.91,5345,180
1707404400,2024.86,2026.37,2020.87,2021.04,8597,160
1707408000,2021.0,2033.84,2020.09,2028.24,9879,160
1707411600,2028.39,2033.12,2027.53,2031.861,8764,160
1707415200,2031.851,2032.16,2027.62,2031.83,6393,160
1707418800,2031.86,2033.06,2030.24,2031.63,4204,160
1707422400,2031.63,2035.264,2031.06,2031.95,6772,160
1707426000,2031.98,2033.394,2031.321,2032.51,3335,199
1707429600,2032.51,2033.704,2032.504,2032.88,3323,180
1707433200,2032.88,2034.48,2032.88,2034.18,663,179
1707440400,2034.07,2034.8,2033.77,2034.17,629,230
1707444000,2034.17,2034.33,2031.83,2031.96,1135,220
1707447600,2031.96,2034.93,2031.96,2034.08,1805,180
1707451200,2034.08,2035.02,2033.88,2034.231,1322,160
1707454800,2034.24,2034.665,2032.9,2033.46,1213,190
1707458400,2033.55,2033.68,2032.24,2032.64,816,219
1707462000,2032.58,2033.91,2032.11,2032.76,834,180
1707465600,2032.82,2034.35,2032.19,2033.761,1209,209
1707469200,2033.761,2034.84,2032.811,2033.48,2776,160
1707472800,2033.53,2034.08,2030.44,2032.32,3854,170
1707476400,2032.32,2033.54,2031.04,2031.52,2790,170
1707480000,2031.52,2033.05,2030.93,2032.72,2565,169
1707483600,2032.74,2033.43,2031.4,2031.461,4531,190
1707487200,2031.451,2032.09,2028.46,2028.72,4448,160
1707490800,2028.72,2037.17,2025.51,2026.97,9302,160
1707494400,2026.88,2030.58,2022.96,2025.18,9655,160
1707498000,2025.19,2027.16,2021.79,2022.42,7571,160
1707501600,2022.46,2023.79,2020.23,2021.54,5822,160
1707505200,2021.54,2024.69,2021.19,2024.58,3509,160
1707508800,2024.52,2026.26,2022.69,2023.66,3203,179
1707512400,2023.647,2026.061,2023.29,2024.667,2934,200
1707516000,2024.64,2026.17,2023.82,2025.02,2048,180
1707519600,2025.02,2025.54,2022.78,2022.78,986,160
1707699600,2023.18,2026.67,2022.44,2025.33,1263,200
1707703200,2025.33,2025.86,2024.86,2025.05,782,210
1707706800,2025.05,2026.49,2023.42,2023.45,1289,210
1707710400,2023.41,2023.81,2022.16,2022.31,979,240
1707714000,2022.31,2023.05,2021.77,2022.8,784,220
1707717600,2022.75,2024.08,2022.51,2023.06,645,220
1707721200,2023.09,2023.95,2022.86,2023.74,751,229
1707724800,2023.74,2024.66,2023.48,2024.14,856,219
1707728400,2024.07,2026.36,2022.93,2025.43,2438,190
1707732000,2025.43,2027.19,2023.52,2023.61,3956,160
1707735600,2023.61,2023.76,2020.27,2020.68,2924,160
1707739200,2020.64,2021.14,2019.91,2020.87,3531,190
1707742800,2020.89,2022.5,2020.19,2021.63,3606,160
1707746400,2021.56,2022.29,2020.43,2021.32,3409,160
1707750000,2021.32,2027.5,2018.48,2018.983,7292,160
1707753600,2019.002,2020.28,2013.14,2014.87,7929,160
1707757200,2014.86,2016.94,2012.05,2013.06,6322,160
1707760800,2013.07,2016.32,2011.79,2015.86,5331,190
1707764400,2015.86,2020.11,2015.57,2019.27,4296,163
1707768000,2019.304,2021.5,2017.72,2021.39,5135,180
1707771600,2021.43,2021.49,2018.54,2019.07,3684,160
1707775200,2019.07,2020.42,2018.771,2019.961,4325,186
1707778800,2019.96,2020.41,2019.54,2019.62,737,189
1707786000,2019.71,2019.74,2018.56,2018.84,567,230
1707789600,2018.84,2019.53,2018.23,2019.46,1083,190
1707793200,2019.46,2021.1,2019.37,2020.22,1095,190
1707796800,2020.22,2020.25,2018.89,2018.9,946,210
1707800400,2018.9,2019.02,2016.8,2018.54,1126,160
1707804000,2018.51,2019.51,2018.34,2018.87,765,160
1707807600,2018.87,2021.56,2018.87,2020.66,1050,180
1707811200,2020.7,2024.02,2020.641,2023.601,1170,190
1707814800,2023.601,2025.72,2023.391,2025.13,3248,188
1707818400,2025.143,2026.18,2024.43,2026.06,3288,160
1707822000,2025.86,2026.83,2025.061,2026.6,2863,190
1707825600,2026.6,2027.95,2025.941,2026.54,3280,178
1707829200,2026.54,2029.23,2026.079,2027.62,3134,160
1707832800,2027.61,2028.88,2027.331,2028.16,3712,160
1707836400,2028.14,2032.14,2002.94,2004.27,10595,160
1707840000,2004.29,2005.87,1992.434,1995.61,11952,160
1707843600,1995.907,1995.907,1990.12,1992.18,10640,160
1707847200,1992.27,1997.77,1991.82,1994.83,7299,160
1707850800,1994.82,1995.93,1992.73,1993.61,3622,170
1707854400,1993.61,1995.733,1993.07,1993.41,3370,164
1707858000,1993.41,1993.7,1991.18,1991.69,2416,160
1707861600,1991.69,1993.61,1991.16,1992.561,2680,189
1707865200,1992.567,1993.49,1991.69,1991.69,978,180
1707872400,1992.7,1993.18,1990.62,1991.43,947,220
1707876000,1991.39,1993.26,1990.74,1992.64,1294,160
