time,open,high,low,close,tick_volume,spread
1670996700,1.06281,1.06287,1.06253,1.06262,390,8
1670997600,1.06262,1.06269,1.06237,1.06266,282,8
1670998500,1.06268,1.06268,1.0622,1.06239,259,8
1670999400,1.06238,1.06246,1.06196,1.06223,332,8
1671000300,1.06223,1.06246,1.06198,1.0624,418,8
1671001200,1.0624,1.06275,1.06234,1.06267,486,8
1671002100,1.06268,1.0629,1.06267,1.06284,327,8
1671003000,1.06284,1.06297,1.06255,1.06292,437,8
1671003900,1.06292,1.06303,1.06248,1.0626,592,8
1671004800,1.0626,1.0633,1.06258,1.06308,1147,8
1671005700,1.06308,1.06388,1.063,1.06358,1089,8
1671006600,1.06358,1.06404,1.06348,1.06367,839,8
1671007500,1.06367,1.06403,1.06342,1.06373,790,8
1671008400,1.06373,1.06423,1.06316,1.06324,1528,8
1671009300,1.06324,1.06345,1.06222,1.06226,1141,8
1671010200,1.06225,1.06283,1.06198,1.06251,1317,8
1671011100,1.06249,1.06313,1.062,1.06297,1281,8
1671012000,1.06301,1.06327,1.06189,1.06286,1863,8
1671012900,1.06287,1.06373,1.06281,1.06307,1401,8
1671013800,1.06307,1.06446,1.06307,1.06367,1344,8
1671014700,1.06367,1.06442,1.06362,1.06421,1172,8
1671015600,1.06421,1.06484,1.06391,1.06432,1419,7
1671016500,1.06432,1.06543,1.06422,1.06532,1230,7
1671017400,1.06533,1.06637,1.06487,1.06629,1260,8
1671018300,1.06629,1.0665,1.06593,1.06621,1012,8
1671019200,1.0662,1.06684,1.06558,1.06643,1900,8
1671020100,1.06643,1.0666,1.06547,1.0664,1070,8
1671021000,1.06639,1.06651,1.0654,1.06543,968,8
1671021900,1.06541,1.06719,1.06534,1.06697,1151,8
1671022800,1.06696,1.06709,1.06512,1.06532,1182,8
1671023700,1.06531,1.06553,1.0648,1.06545,1102,8
1671024600,1.06544,1.06553,1.06473,1.06507,932,7
1671025500,1.06508,1.06527,1.06451,1.06517,908,8
1671026400,1.06519,1.06521,1.06454,1.06459,984,8
1671027300,1.06459,1.06488,1.06435,1.06478,801,8
1671028200,1.06478,1.06507,1.06388,1.06408,1155,8
1671029100,1.06408,1.0647,1.06385,1.06455,1036,8
1671030000,1.06456,1.06532,1.06437,1.06482,1126,8
1671030900,1.06482,1.06531,1.06431,1.06443,1301,7
1671031800,1.06444,1.06473,1.06403,1.06436,1383,8
1671032700,1.06436,1.06474,1.06362,1.06463,1410,8
1671033600,1.06465,1.06493,1.06361,1.06401,1406,8
1671034500,1.06401,1.06424,1.06367,1.06387,1317,8
1671035400,1.06388,1.06489,1.06316,1.06488,2034,7
1671036300,1.06488,1.06509,1.06425,1.06426,1663,8
1671037200,1.06428,1.06557,1.06411,1.06501,1702,7
1671038100,1.06501,1.0657,1.06485,1.06548,1229,8
1671039000,1.06546,1.0655,1.0644,1.06519,1391,8
1671039900,1.06519,1.06615,1.06456,1.06469,1560,8
1671040800,1.06472,1.06512,1.06416,1.06485,1488,7
1671041700,1.06485,1.066,1.06454,1.06593,1320,8
1671042600,1.06593,1.06609,1.06551,1.06607,1144,8
1671043500,1.06606,1.06607,1.06532,1.0654,1189,8
1671044400,1.0654,1.06581,1.06495,1.06572,928,8
1671045300,1.06574,1.06675,1.06519,1.06597,1168,8
1671046200,1.06597,1.06657,1.0657,1.06615,1261,7
1671047100,1.06615,1.06615,1.06513,1.06513,812,8
1671048000,1.06513,1.06627,1.06504,1.06626,786,8
1671048900,1.06625,1.06705,1.0662,1.0665,871,8
1671049800,1.0665,1.06834,1.06644,1.068,1101,8
1671050700,1.06794,1.06847,1.06769,1.06779,1057,8
1671051600,1.06779,1.06779,1.06284,1.0646,4694,7
1671052500,1.06453,1.06561,1.06415,1.06512,4278,7
1671053400,1.0651,1.06779,1.06205,1.06576,5945,7
1671054300,1.06575,1.06771,1.06411,1.0664,5395,7
1671055200,1.06641,1.06954,1.06619,1.06897,4606,7
1671056100,1.06897,1.06907,1.06654,1.06661,3346,7
1671057000,1.06656,1.0685,1.06625,1.06849,2767,8
1671057900,1.06849,1.06856,1.06788,1.06794,1474,8
1671058800,1.06793,1.06863,1.06761,1.06825,644,8
1671059700,1.06827,1.06832,1.06801,1.06803,259,8
1671060600,1.06802,1.06869,1.06801,1.0686,246,8
1671061500,1.0686,1.06872,1.068,1.06811,177,8
1671062400,1.0681,1.0681,1.06799,1.06806,26,33
1671063300,1.06806,1.06818,1.06804,1.06805,24,40
1671064200,1.06805,1.06817,1.06786,1.068,74,39
1671065100,1.06801,1.06808,1.0679,1.06795,64,32
1671066000,1.06794,1.06809,1.0672,1.06786,439,8
1671066900,1.06786,1.06808,1.06763,1.0679,357,8
1671067800,1.06792,1.06797,1.06736,1.06743,506,8
1671068700,1.06744,1.06768,1.06743,1.06759,253,8
1671069600,1.06758,1.06758,1.06666,1.06701,729,8
1671070500,1.06701,1.06748,1.06701,1.06731,345,8
1671071400,1.0673,1.06759,1.06711,1.0675,384,8
1671072300,1.06751,1.06826,1.0674,1.06792,743,8
1671073200,1.06795,1.06802,1.06684,1.06693,831,8
1671074100,1.06693,1.0674,1.06683,1.06685,961,8
1671075000,1.06684,1.06686,1.06601,1.06605,885,8
1671075900,1.06605,1.0664,1.06599,1.06625,740,8
1671076800,1.06625,1.0665,1.06559,1.06578,920,8
1671077700,1.06579,1.06584,1.06546,1.06553,721,8
1671078600,1.06552,1.06601,1.06547,1.06599,483,8
1671079500,1.06599,1.06619,1.06578,1.06579,771,8
1671080400,1.06579,1.06593,1.06546,1.06577,519,8
1671081300,1.06579,1.06599,1.0655,1.06554,435,8
1671082200,1.06554,1.06574,1.06541,1.06553,562,8
1671083100,1.06553,1.06576,1.06543,1.06547,461,7
1671084000,1.06547,1.0655,1.06492,1.06501,507,8
1671084900,1.06497,1.06518,1.06476,1.06514,296,8
1671085800,1.06514,1.06526,1.06471,1.06512,418,8
1671086700,1.06512,1.06512,1.06466,1.06477,466,8
1671087600,1.06477,1.06491,1.06456,1.0648,665,8
1671088500,1.0648,1.06528,1.06468,1.06518,505,8
1671089400,1.06519,1.06527,1.06495,1.06496,643,8
1671090300,1.06496,1.06592,1.06466,1.06585,822,8
1671091200,1.06584,1.06599,1.06537,1.06539,697,8
1671092100,1.0654,1.06597,1.06534,1.06597,806,8
1671093000,1.06597,1.06603,1.06557,1.06601,638,8
1671093900,1.06599,1.06608,1.06532,1.06546,650,8
1671094800,1.06542,1.06567,1.06512,1.0653,904,8
1671095700,1.0653,1.06552,1.06498,1.0655,1012,8
1671096600,1.06549,1.06556,1.06437,1.06448,1060,8
1671097500,1.06447,1.06467,1.06402,1.0641,1109,8
1671098400,1.06411,1.06467,1.06372,1.06386,1389,7
1671099300,1.06386,1.06424,1.06333,1.06377,1518,8
1671100200,1.06376,1.06433,1.06239,1.06274,1865,7
1671101100,1.06268,1.06299,1.06203,1.06218,1603,8
1671102000,1.06219,1.06223,1.06084,1.06088,1821,7
1671102900,1.06088,1.06136,1.06057,1.0607,1244,7
1671103800,1.06071,1.06175,1.06062,1.06165,1277,8
1671104700,1.06165,1.06227,1.06126,1.06219,956,8
1671105600,1.06219,1.0623,1.06159,1.06197,1033,8
1671106500,1.06196,1.06261,1.0617,1.06235,1119,8
1671107400,1.06235,1.06276,1.0619,1.06229,977,8
1671108300,1.06226,1.06234,1.06157,1.06159,759,8
1671109200,1.06159,1.06177,1.06067,1.06097,1041,8
1671110100,1.06098,1.06175,1.06072,1.06173,988,8
1671111000,1.06168,1.06198,1.06141,1.06192,735,7
1671111900,1.06191,1.06244,1.0619,1.06244,792,8
1671112800,1.0624,1.0624,1.06139,1.06181,1806,7
1671113700,1.0618,1.06242,1.06145,1.06212,1202,8
1671114600,1.06213,1.06239,1.06159,1.06213,1028,7
1671115500,1.06213,1.0628,1.06169,1.06229,737,7
1671116400,1.0623,1.06255,1.0614,1.06201,1363,8
1671117300,1.06201,1.06464,1.06149,1.06386,2655,8
1671118200,1.06386,1.06675,1.0638,1.06627,2987,7
1671119100,1.06627,1.06656,1.06415,1.06526,2576,7
1671120000,1.06525,1.07246,1.06483,1.07091,3295,7
1671120900,1.07091,1.07365,1.07047,1.07058,3069,7
1671121800,1.07055,1.07129,1.06851,1.07041,3574,7
1671122700,1.07047,1.07087,1.06911,1.06989,3111,7
1671123600,1.0699,1.07048,1.06579,1.06636,3481,7
1671124500,1.06636,1.06656,1.06371,1.06403,3138,7
1671125400,1.06403,1.06533,1.06232,1.0643,2824,7
1671126300,1.06429,1.06569,1.06316,1.06484,2605,8
1671127200,1.06483,1.06564,1.06423,1.06463,2010,7
1671128100,1.06463,1.06484,1.06344,1.06469,2029,7
1671129000,1.06468,1.06541,1.06288,1.06317,1613,8
1671129900,1.06318,1.06409,1.06306,1.06368,1712,8
1671130800,1.06373,1.06384,1.05933,1.05938,1942,7
1671131700,1.05938,1.0609,1.05928,1.0609,1803,8
1671132600,1.06087,1.06169,1.06071,1.06092,1541,8
1671133500,1.06093,1.06111,1.05959,1.0599,1225,8
1671134400,1.06,1.06039,1.05924,1.05989,1344,8
1671135300,1.0599,1.06077,1.05989,1.06058,974,7
1671136200,1.06056,1.06178,1.06038,1.06135,847,8
1671137100,1.06135,1.06239,1.06135,1.06223,774,8
1671138000,1.06224,1.06281,1.06216,1.06268,970,8
1671138900,1.06266,1.06288,1.06222,1.0624,675,8
1671139800,1.06241,1.06343,1.06191,1.06338,986,7
1671140700,1.06337,1.06372,1.06282,1.06308,957,8
1671141600,1.06308,1.06382,1.06292,1.06337,864,7
1671142500,1.06341,1.06368,1.0629,1.06291,769,7
1671143400,1.06292,1.06299,1.06221,1.0624,578,8
1671144300,1.06237,1.06275,1.06212,1.06251,885,8
1671145200,1.06251,1.06264,1.06202,1.06218,398,8
1671146100,1.06216,1.06255,1.06199,1.06246,200,8
1671147000,1.06245,1.06261,1.0623,1.06245,170,8
1671147900,1.06245,1.0627,1.06239,1.06251,185,8
1671148800,1.06245,1.06245,1.06196,1.06211,53,38
1671149700,1.06211,1.06258,1.06201,1.06258,52,47
1671150600,1.06258,1.0628,1.06253,1.06277,214,45
1671151500,1.06278,1.06284,1.06253,1.06272,149,33
1671152400,1.06273,1.06302,1.0625,1.06292,241,8
1671153300,1.06291,1.06297,1.06269,1.06289,164,8
1671154200,1.06289,1.06329,1.06281,1.06328,295,8
1671155100,1.06328,1.06388,1.06327,1.06386,356,8
1671156000,1.06386,1.06409,1.06373,1.06379,689,8
1671156900,1.0638,1.06424,1.06374,1.06418,518,8
1671157800,1.06418,1.0643,1.06393,1.06398,515,8
1671158700,1.06398,1.0641,1.06344,1.06409,601,8
1671159600,1.06417,1.06451,1.06391,1.064,1197,8
1671160500,1.06401,1.06433,1.06387,1.06406,1297,8
1671161400,1.06407,1.06447,1.0639,1.06436,1355,8
1671162300,1.06436,1.06471,1.06405,1.06418,1046,8
1671163200,1.06418,1.06494,1.0641,1.06466,859,8
1671164100,1.06464,1.06536,1.06458,1.0652,801,8
1671165000,1.06522,1.06622,1.06516,1.06574,1041,8
1671165900,1.06573,1.06577,1.06497,1.0651,728,8
1671166800,1.0651,1.06518,1.06469,1.06512,451,8
1671167700,1.06512,1.06534,1.06455,1.06479,623,8
1671168600,1.0648,1.06495,1.06459,1.06479,580,8
1671169500,1.06479,1.06485,1.06455,1.06478,415,8
1671170400,1.06478,1.06516,1.06464,1.06511,422,8
1671171300,1.06512,1.06513,1.06456,1.06464,390,8
1671172200,1.06464,1.06494,1.06461,1.06471,495,8
1671173100,1.06471,1.06477,1.06437,1.06462,577,8
1671174000,1.06461,1.06479,1.06444,1.06448,647,8
1671174900,1.06449,1.0647,1.06414,1.06441,527,8
1671175800,1.0644,1.06453,1.06411,1.06447,663,8
1671176700,1.06447,1.06458,1.06406,1.06456,600,8
1671177600,1.06452,1.06481,1.06425,1.06479,669,8
1671178500,1.0648,1.06511,1.06444,1.06505,781,8
1671179400,1.06504,1.06601,1.06499,1.06564,644,8
1671180300,1.06561,1.06605,1.06531,1.06561,781,8
1671181200,1.06561,1.06623,1.06529,1.06619,1349,8
1671182100,1.06619,1.06628,1.06556,1.06558,1208,8
1671183000,1.06557,1.0658,1.06402,1.06413,1292,8
1671183900,1.06413,1.06445,1.06306,1.06312,1216,7
1671184800,1.06324,1.06411,1.06318,1.06394,1531,7
1671185700,1.06393,1.0642,1.06253,1.06373,1248,7
1671186600,1.0637,1.06442,1.06295,1.06426,1381,8
1671187500,1.06426,1.06605,1.06408,1.06558,1279,7
1671188400,1.06558,1.06574,1.06325,1.06332,1171,7
1671189300,1.06332,1.06371,1.06268,1.06281,1231,8
1671190200,1.06282,1.06299,1.0617,1.06185,1201,8
1671191100,1.06185,1.06195,1.06099,1.06112,991,8
1671192000,1.06117,1.06233,1.06094,1.06166,1306,7
1671192900,1.06167,1.06246,1.06154,1.06232,1225,8
1671193800,1.06231,1.06286,1.0619,1.06282,946,8
1671194700,1.06282,1.06283,1.06211,1.06234,865,8
1671195600,1.06233,1.06279,1.06202,1.06262,1067,8
1671196500,1.06262,1.06396,1.06256,1.0636,880,8
1671197400,1.0636,1.0639,1.06318,1.06339,707,8
1671198300,1.06342,1.06366,1.06291,1.06352,1022,7
1671199200,1.06352,1.06381,1.06313,1.06334,871,8
1671200100,1.06333,1.06367,1.06304,1.06323,603,8
1671201000,1.06323,1.06323,1.06243,1.06268,745,8
1671201900,1.06268,1.06279,1.06171,1.06216,816,8
1671202800,1.06215,1.06232,1.06133,1.06184,1041,8
1671203700,1.06183,1.06266,1.06159,1.0624,1155,8
1671204600,1.0624,1.06312,1.06188,1.06286,1263,8
1671205500,1.06285,1.06359,1.06264,1.06342,1385,8
1671206400,1.06343,1.06418,1.06216,1.06219,1683,8
1671207300,1.06219,1.06256,1.0617,1.06219,1867,7
1671208200,1.06219,1.06385,1.06209,1.0629,2500,7
1671209100,1.06351,1.06488,1.06257,1.06436,3276,7
1671210000,1.06434,1.06436,1.06139,1.0615,1925,7
1671210900,1.06151,1.06261,1.0615,1.06224,2105,8
1671211800,1.06223,1.06264,1.06109,1.06156,2059,8
1671212700,1.06157,1.06242,1.0608,1.06169,2533,8
1671213600,1.06161,1.06246,1.06136,1.06165,1975,7
1671214500,1.06165,1.0617,1.0598,1.05994,1815,7
1671215400,1.05994,1.06055,1.05975,1.06048,1475,8
1671216300,1.06049,1.0613,1.06008,1.06091,1473,8
1671217200,1.06091,1.06141,1.06056,1.06128,1364,8
1671218100,1.06127,1.06192,1.0609,1.06154,1250,8
1671219000,1.06154,1.0619,1.06073,1.0609,1193,8
1671219900,1.0609,1.06106,1.0604,1.06051,972,8
1671220800,1.06051,1.06109,1.06031,1.06105,893,8
1671221700,1.06104,1.06118,1.06084,1.06097,582,8
1671222600,1.061,1.06125,1.06084,1.06113,615,8
1671223500,1.06113,1.06171,1.06112,1.0615,680,8
1671224400,1.0615,1.06154,1.0608,1.06082,583,8
1671225300,1.06082,1.06085,1.06031,1.06042,579,8
1671226200,1.0604,1.06043,1.05966,1.0599,579,8
1671227100,1.05988,1.06004,1.05953,1.05994,887,8
1671228000,1.05993,1.06027,1.05953,1.06024,1099,8
1671228900,1.06024,1.06047,1.06004,1.06034,1097,7
1671229800,1.06034,1.06062,1.06,1.06009,1215,8
1671230700,1.06009,1.06027,1.05918,1.05924,1228,7
1671231600,1.05924,1.05962,1.05879,1.05886,703,8
1671232500,1.05886,1.05894,1.05859,1.05863,443,8
1671233400,1.05863,1.05882,1.05852,1.05867,296,8
1671234300,1.05867,1.05919,1.05834,1.0584,385,8
1671408000,1.05868,1.05965,1.05868,1.05949,62,57
1671408900,1.05951,1.05959,1.05933,1.05933,48,57
1671409800,1.05931,1.05948,1.05895,1.05927,634,53
1671410700,1.05927,1.05935,1.05909,1.05914,397,54
1671411600,1.05913,1.05946,1.05868,1.05924,445,8
1671412500,1.05924,1.0595,1.05889,1.05889,358,8
1671413400,1.05889,1.059,1.05852,1.05872,356,8
1671414300,1.05871,1.05871,1.05821,1.05845,480,8
1671415200,1.05845,1.05947,1.05822,1.05942,910,8
1671416100,1.05941,1.05981,1.05934,1.05955,591,8
1671417000,1.05956,1.05996,1.0595,1.05962,633,8
1671417900,1.05962,1.05994,1.0594,1.05993,769,8
1671418800,1.05993,1.0604,1.05962,1.06017,708,8
1671419700,1.06017,1.06031,1.05976,1.05977,782,8
1671420600,1.05978,1.06022,1.05976,1.06005,782,8
1671421500,1.06005,1.06065,1.05979,1.06064,614,8
1671422400,1.06064,1.0613,1.0602,1.06045,897,8
1671423300,1.06047,1.06106,1.06024,1.06105,774,8
1671424200,1.06104,1.06107,1.06049,1.06067,530,8
1671425100,1.06066,1.06124,1.06063,1.06089,681,8
1671426000,1.06089,1.06102,1.06066,1.06095,571,8
1671426900,1.06095,1.06097,1.06045,1.06073,459,8
1671427800,1.06075,1.0608,1.0604,1.06045,281,8
1671428700,1.06044,1.0609,1.06021,1.0609,442,8
1671429600,1.06091,1.06105,1.0606,1.06078,409,8
1671430500,1.06078,1.0611,1.06066,1.06084,388,8
1671431400,1.06084,1.06092,1.06056,1.06061,368,8
1671432300,1.06062,1.06102,1.06058,1.06065,408,8
1671433200,1.06064,1.0608,1.06033,1.06064,505,8
1671434100,1.06063,1.06068,1.06034,1.0604,440,8
1671435000,1.0604,1.06066,1.06013,1.06057,358,8
1671435900,1.06056,1.06078,1.06047,1.06075,444,8
1671436800,1.06074,1.06091,1.06036,1.06054,577,8
1671437700,1.06053,1.06189,1.0605,1.06183,714,8
1671438600,1.06179,1.06302,1.06141,1.06292,963,7
1671439500,1.06291,1.06343,1.06281,1.06291,985,8
1671440400,1.06291,1.06378,1.06271,1.0636,1015,8
1671441300,1.06361,1.0637,1.06304,1.06334,933,8
1671442200,1.06334,1.06348,1.06296,1.06298,848,8
1671443100,1.06295,1.06334,1.06213,1.06241,1169,8
1671444000,1.06245,1.06358,1.06238,1.06321,1508,8
1671444900,1.06325,1.06476,1.0632,1.06386,1474,7
1671445800,1.06387,1.06431,1.06309,1.0631,911,8
1671446700,1.0631,1.0644,1.06295,1.06414,1055,7
1671447600,1.06414,1.06488,1.06358,1.06428,1386,8
1671448500,1.06427,1.0658,1.06408,1.06514,1391,8
1671449400,1.06514,1.06515,1.06422,1.06465,916,8
1671450300,1.06463,1.06516,1.06167,1.06186,1676,7
1671451200,1.06187,1.06324,1.06187,1.06306,983,8
1671452100,1.06307,1.06351,1.06239,1.06264,1065,8
1671453000,1.06266,1.06283,1.06137,1.06174,968,8
1671453900,1.06174,1.06208,1.06128,1.06194,934,7
1671454800,1.06196,1.06196,1.06093,1.06115,1110,8
1671455700,1.06115,1.06163,1.06094,1.06161,940,8
1671456600,1.06161,1.06161,1.06058,1.06101,960,8
1671457500,1.06099,1.06099,1.06038,1.06062,893,8
1671458400,1.06062,1.06095,1.06033,1.06066,988,8
1671459300,1.06066,1.06097,1.06032,1.06074,966,8
1671460200,1.06075,1.06144,1.06047,1.06099,1037,8
1671461100,1.06098,1.06153,1.06036,1.06061,1111,8
1671462000,1.06056,1.06102,1.05972,1.05982,1390,8
1671462900,1.05983,1.06053,1.05974,1.06012,1048,8
1671463800,1.06012,1.06063,1.05989,1.06023,1210,8
1671464700,1.06023,1.06079,1.05992,1.06065,1175,8
1671465600,1.06065,1.06117,1.06041,1.06091,1192,8
1671466500,1.06092,1.06133,1.06076,1.06096,1001,8
1671467400,1.06096,1.06117,1.05991,1.06047,1777,8
1671468300,1.06048,1.06058,1.05999,1.06032,1342,8
1671469200,1.06032,1.06098,1.06026,1.06079,1342,7
1671470100,1.06079,1.06155,1.06071,1.06116,1124,8
1671471000,1.06115,1.06119,1.05974,1.05983,1400,8
1671471900,1.05984,1.05987,1.05757,1.05797,2003,7
1671472800,1.05797,1.05959,1.05796,1.05935,1686,8
1671473700,1.05929,1.06135,1.05924,1.06114,1269,8
1671474600,1.06115,1.06187,1.06062,1.06182,1384,8
1671475500,1.06184,1.06288,1.06182,1.06235,1413,8
1671476400,1.06235,1.06279,1.0619,1.06259,1140,8
1671477300,1.0626,1.0631,1.06221,1.06239,1143,8
1671478200,1.0624,1.06258,1.06182,1.06216,1030,8
1671479100,1.06215,1.06304,1.06209,1.06249,851,8
1671480000,1.0625,1.06263,1.06184,1.06225,911,8
1671480900,1.06225,1.06231,1.06148,1.06182,805,8
1671481800,1.06183,1.06198,1.06141,1.06146,806,8
1671482700,1.06145,1.06194,1.06129,1.0614,582,8
1671483600,1.06137,1.06144,1.06074,1.0608,893,8
1671484500,1.0608,1.061,1.06056,1.06063,798,8
1671485400,1.06064,1.06092,1.06044,1.06072,814,8
1671486300,1.06071,1.06094,1.0601,1.06046,999,8
1671487200,1.06045,1.06068,1.06006,1.06024,913,8
1671488100,1.06024,1.06082,1.06023,1.06082,681,8
1671489000,1.06081,1.06094,1.06035,1.0606,678,8
1671489900,1.06057,1.06075,1.06039,1.06039,698,8
1671490800,1.0604,1.06057,1.06033,1.06044,236,8
1671491700,1.06044,1.0608,1.06042,1.06075,220,8
1671492600,1.06073,1.06081,1.06058,1.06063,112,8
1671493500,1.06064,1.06074,1.06059,1.06071,98,8
1671494400,1.06062,1.06062,1.06034,1.06048,30,36
1671495300,1.06049,1.06052,1.06044,1.06046,44,57
1671496200,1.06046,1.06059,1.06043,1.06044,381,48
1671497100,1.06047,1.06066,1.06047,1.06061,208,28
1671498000,1.06062,1.06092,1.06058,1.06087,301,10
1671498900,1.06083,1.06115,1.06044,1.06109,444,8
1671499800,1.06109,1.06126,1.06101,1.06106,254,8
1671500700,1.06106,1.06129,1.0609,1.06125,337,8
1671501600,1.06125,1.06125,1.06034,1.06037,717,7
1671502500,1.06036,1.06074,1.06028,1.06049,421,8
1671503400,1.06048,1.06052,1.05981,1.05994,369,8
1671504300,1.05994,1.06036,1.05985,1.06003,780,8
1671505200,1.05999,1.0604,1.05978,1.05998,712,8
1671506100,1.05999,1.0602,1.0598,1.06012,729,8
1671507000,1.06014,1.06074,1.06002,1.06012,821,8
1671507900,1.06012,1.06064,1.05979,1.06054,749,8
1671508800,1.06054,1.06079,1.06032,1.06062,928,8
1671509700,1.06062,1.06066,1.06034,1.06043,527,8
1671510600,1.06043,1.06103,1.06036,1.06077,591,8
1671511500,1.06077,1.06154,1.06036,1.06146,643,8
1671512400,1.06146,1.06515,1.06125,1.06419,4518,7
1671513300,1.06431,1.06461,1.0602,1.06173,3455,8
1671514200,1.06174,1.06214,1.06072,1.06072,2444,7
1671515100,1.06072,1.06129,1.06022,1.06083,2073,8
1671516000,1.06082,1.06134,1.06051,1.0612,1744,8
1671516900,1.0612,1.06153,1.06073,1.06077,1507,7
1671517800,1.06076,1.06159,1.06049,1.06131,1595,8
1671518700,1.06134,1.06136,1.0604,1.06074,1131,8
1671519600,1.06074,1.06121,1.06058,1.06062,1202,8
1671520500,1.06063,1.06063,1.05912,1.05932,1379,7
1671521400,1.05932,1.05948,1.05807,1.05871,1279,7
1671522300,1.05869,1.05883,1.05791,1.05865,1258,8
1671523200,1.05865,1.05966,1.05829,1.05944,1616,8
1671524100,1.05947,1.06004,1.05923,1.05996,1367,8
1671525000,1.05996,1.0602,1.05949,1.05995,1680,7
1671525900,1.05995,1.05995,1.05901,1.05942,2086,7
1671526800,1.05941,1.06046,1.05919,1.06013,2071,8
1671527700,1.06013,1.06138,1.05983,1.0613,1920,7
1671528600,1.0613,1.06136,1.05991,1.06028,1588,8
1671529500,1.06028,1.06154,1.06008,1.06113,2055,8
1671530400,1.06113,1.06249,1.06092,1.06139,1920,8
1671531300,1.06135,1.0615,1.06039,1.06063,2090,7
1671532200,1.06063,1.06297,1.06063,1.06274,1975,8
1671533100,1.06276,1.06344,1.06262,1.06336,1717,8
1671534000,1.06333,1.06342,1.06251,1.06265,1578,7
1671534900,1.06265,1.06346,1.06245,1.06335,1359,8
1671535800,1.06336,1.06369,1.06295,1.06317,1577,8
1671536700,1.06317,1.06379,1.06243,1.06365,1451,8
1671537600,1.06366,1.06379,1.06256,1.06291,1635,8
1671538500,1.0629,1.06335,1.06246,1.06324,1332,8
1671539400,1.06324,1.06397,1.06314,1.0634,1202,8
1671540300,1.06341,1.06399,1.06284,1.06286,1216,7
1671541200,1.06286,1.06307,1.0624,1.06264,1173,8
1671542100,1.06264,1.06318,1.06206,1.06316,1080,8
1671543000,1.06319,1.06432,1.06315,1.06425,1008,8
1671543900,1.06425,1.0646,1.06375,1.0643,1017,8
1671544800,1.0643,1.06439,1.0633,1.06343,1390,8
1671545700,1.06343,1.06381,1.06279,1.06297,1238,8
1671546600,1.06295,1.06319,1.06199,1.06227,1219,8
1671547500,1.06226,1.06244,1.06103,1.06139,1351,8
1671548400,1.06145,1.06146,1.0594,1.05992,1620,8
1671549300,1.05992,1.06009,1.05942,1.05988,1197,8
1671550200,1.05987,1.06137,1.05961,1.06109,1513,8
1671551100,1.06108,1.0617,1.06074,1.06155,1526,8
1671552000,1.06154,1.06157,1.05983,1.06051,1542,8
1671552900,1.0605,1.06154,1.06014,1.06147,1423,8
1671553800,1.06149,1.06237,1.06085,1.06198,2396,7
1671554700,1.06203,1.06358,1.06135,1.06356,2207,7
1671555600,1.06358,1.06587,1.06284,1.06551,2641,7
1671556500,1.06553,1.06577,1.06451,1.06521,1624,8
1671557400,1.06524,1.06547,1.06348,1.06357,1809,7
1671558300,1.06355,1.06533,1.06342,1.06401,2252,7
1671559200,1.064,1.06422,1.06306,1.06347,1583,7
1671560100,1.06347,1.06349,1.06201,1.06227,1409,8
1671561000,1.06226,1.06328,1.06137,1.062,1574,7
1671561900,1.06202,1.0636,1.06197,1.06352,1400,8
1671562800,1.06352,1.06379,1.06232,1.06272,1471,8
1671563700,1.06272,1.0631,1.06192,1.06231,1247,8
1671564600,1.0623,1.0624,1.06135,1.06167,1130,8
1671565500,1.06166,1.06217,1.06103,1.0615,946,8
1671566400,1.06149,1.06174,1.06062,1.06063,1050,8
1671567300,1.06062,1.06144,1.06057,1.06085,944,8
1671568200,1.06084,1.06165,1.06084,1.061,859,8
1671569100,1.06102,1.0611,1.06059,1.06061,486,8
1671570000,1.06063,1.06121,1.05993,1.06094,862,8
1671570900,1.06094,1.06118,1.06082,1.06089,453,8
1671571800,1.06089,1.06129,1.06073,1.06129,503,8
1671572700,1.06128,1.06229,1.06128,1.06216,773,8
1671573600,1.06215,1.06215,1.06152,1.06185,711,8
1671574500,1.06185,1.06213,1.06165,1.06208,338,8
1671575400,1.06205,1.06254,1.06204,1.06235,342,8
1671576300,1.06235,1.0624,1.0614,1.0615,778,8
1671577200,1.0615,1.06237,1.0615,1.06234,307,8
1671578100,1.06234,1.06292,1.06234,1.06283,253,8
1671579000,1.06283,1.06284,1.06261,1.06261,147,8
1671579900,1.06261,1.06278,1.06197,1.06198,269,8
1671580800,1.0621,1.06263,1.06199,1.0623,103,36
1671581700,1.06233,1.06251,1.06178,1.06235,103,57
1671582600,1.06238,1.0625,1.06216,1.0624,96,43
1671583500,1.06236,1.06244,1.06216,1.06222,143,36
1671584400,1.06222,1.06281,1.06222,1.06281,314,8
1671585300,1.06281,1.06281,1.06259,1.06261,183,8
1671586200,1.0626,1.06264,1.06239,1.06246,349,7
1671587100,1.06245,1.06263,1.06242,1.06251,239,8
1671588000,1.06252,1.06264,1.06235,1.06252,674,8
1671588900,1.06252,1.06256,1.06221,1.06226,569,8
1671589800,1.06225,1.06236,1.06212,1.06235,402,8
1671590700,1.06235,1.06254,1.06177,1.06204,777,8
1671591600,1.06205,1.06253,1.06169,1.06216,1279,8
1671592500,1.06216,1.06254,1.06209,1.0621,939,8
1671593400,1.0621,1.06215,1.06139,1.06148,1333,8
1671594300,1.06148,1.06201,1.06142,1.062,1091,8
1671595200,1.06199,1.06242,1.06187,1.0624,941,8
