time,open,high,low,close,tick_volume,spread
1660147200,23985.1,24178.0,23865.5,24021.4,6058,33
1660150800,24020.3,24083.2,23844.6,24004.6,5289,33
1660154400,24004.9,24079.3,23920.7,23995.7,4783,33
1660158000,23995.4,24088.1,23926.3,23956.8,4642,33
1660161600,23957.4,23965.3,23821.5,23911.4,3800,33
1660165200,23911.3,23929.0,23483.5,23596.9,4636,33
1660168800,23593.0,23700.2,23537.2,23630.7,4965,33
1660172400,23633.2,23925.0,23619.5,23887.4,4181,35
1660176000,23879.9,24223.2,23768.8,23953.3,3531,35
1660179600,23953.5,24017.1,23801.8,23841.1,3515,35
1660183200,23841.1,23963.4,23819.4,23949.6,2678,35
1660186800,23949.6,24086.8,23913.0,24052.9,3704,35
1660190400,24052.9,24489.8,24045.5,24435.2,4721,35
1660194000,24439.8,24461.3,24202.0,24263.4,4216,35
1660197600,24264.4,24371.3,24212.0,24321.9,3307,35
1660201200,24322.2,24538.4,24287.6,24518.7,3527,35
1660204800,24519.5,24656.5,24474.1,24556.9,4804,35
1660208400,24558.9,24624.2,24489.0,24545.8,3874,35
1660212000,24545.8,24743.5,24360.8,24436.9,4261,35
1660215600,24437.8,24556.6,24352.0,24524.5,3678,90
1660219200,24523.1,24537.4,24436.2,24438.4,3217,90
1660222800,24438.4,24518.7,24378.5,24481.3,3663,90
1660226400,24481.3,24669.3,24470.0,24553.8,3833,90
1660230000,24553.8,24911.4,24534.1,24865.1,5291,33
1660233600,24865.0,24877.7,24533.8,24724.0,5324,33
1660237200,24724.3,24867.1,24423.9,24562.0,5231,33
1660240800,24562.0,24580.7,24287.9,24345.2,5340,33
1660244400,24344.3,24414.2,24245.5,24338.9,4701,33
1660248000,24338.9,24414.2,24277.5,24344.9,4462,33
1660251600,24344.9,24344.9,24084.4,24148.8,5080,33
1660255200,24148.8,24224.4,24082.9,24224.4,4948,33
1660258800,24225.3,24237.5,24037.9,24212.9,3578,33
1660262400,24213.1,24319.2,24034.9,24174.2,2714,35
1660266000,24174.4,24206.8,23887.7,23887.7,3643,35
1660269600,23889.4,23959.0,23854.7,23931.3,3958,35
1660273200,23933.2,24004.6,23765.4,23964.3,4417,35
1660276800,23964.3,24000.0,23851.7,23905.3,3368,35
1660280400,23905.2,24096.7,23799.1,24009.8,3914,35
1660284000,24009.9,24066.6,23939.2,24012.1,3580,35
1660287600,24012.1,24046.1,23912.3,23930.8,3199,35
1660291200,23930.7,24057.5,23925.6,23948.3,3114,35
1660294800,23949.4,23989.8,23877.9,23951.4,3290,35
1660298400,23948.6,23979.4,23902.4,23960.2,3551,90
1660302000,23961.1,23992.4,23907.9,23914.9,2977,90
1660305600,23914.9,24136.2,23895.1,23977.3,3791,90
1660309200,23978.1,23990.4,23721.9,23745.0,4505,90
1660312800,23746.7,23807.5,23582.7,23670.2,4544,90
1660316400,23672.8,23801.7,23652.2,23782.5,4127,33
1660320000,23782.5,23895.2,23722.1,23824.6,4626,33
1660323600,23822.7,23870.8,23701.3,23814.1,5093,33
1660327200,23814.1,24007.2,23803.0,23980.0,4778,33
1660330800,23979.0,24078.4,23954.5,23989.7,4563,33
1660334400,23989.7,24050.7,23979.9,24005.8,3696,33
1660338000,24005.8,24257.9,23980.0,24125.8,4210,33
1660341600,24124.1,24256.2,24120.4,24175.4,4797,33
1660345200,24175.3,24277.5,24045.5,24219.0,3607,48
1660348800,24208.7,24233.2,24076.7,24097.7,1638,48
1660352400,24120.8,24243.9,24065.7,24234.0,3018,48
1660356000,24235.5,24446.7,24200.3,24397.1,4470,48
1660359600,24398.4,24491.6,24332.2,24482.0,3601,48
1660363200,24482.9,24605.3,24433.2,24555.1,3637,48
1660366800,24554.7,24692.0,24514.8,24677.0,3098,48
1660370400,24682.3,24812.5,24596.2,24797.2,4305,48
1660374000,24797.9,24837.1,24693.6,24732.4,3993,48
1660377600,24732.2,24745.6,24656.7,24712.2,3642,48
1660381200,24712.2,24884.6,24608.7,24653.5,4235,48
1660384800,24653.6,24706.3,24553.9,24571.9,3734,48
1660388400,24571.4,24655.2,24368.2,24407.1,4328,48
1660392000,24407.8,24636.1,24348.1,24567.7,2454,48
1660395600,24567.8,24583.8,24401.6,24484.5,2004,48
1660399200,24484.5,24489.8,24280.0,24423.6,1863,48
1660402800,24423.6,24463.8,24283.6,24431.2,1957,48
1660406400,24431.2,24517.1,24403.4,24447.6,1936,48
1660410000,24447.6,24517.4,24406.5,24454.9,2067,48
1660413600,24454.9,24589.8,24425.6,24499.4,2322,48
1660417200,24499.4,24563.1,24453.5,24484.5,3170,48
1660420800,24484.5,24575.6,24458.5,24569.7,3125,48
1660424400,24569.7,24593.1,24390.6,24452.5,3685,48
1660428000,24452.4,24495.0,24334.2,24391.7,3241,48
1660431600,24391.7,24501.6,24320.5,24479.4,3127,48
1660435200,24479.4,24538.1,24445.7,24490.8,1540,48
1660438800,24490.7,24524.8,24386.2,24386.7,1842,48
1660442400,24386.7,24489.5,24360.8,24440.4,2592,48
1660446000,24440.3,24510.6,24345.2,24507.4,3652,48
1660449600,24508.3,24634.5,24404.2,24582.5,3989,48
1660453200,24582.6,24609.6,24496.1,24594.3,3269,48
1660456800,24592.5,24620.1,24535.7,24565.1,3042,48
1660460400,24565.0,24635.8,24497.2,24564.9,3420,48
1660464000,24564.9,24609.5,24524.0,24581.1,3267,48
1660467600,24581.0,24677.9,24581.0,24671.9,3077,48
1660471200,24671.9,25027.9,24664.3,24875.4,4765,48
1660474800,24875.4,24880.0,24597.3,24655.4,4530,48
1660478400,24655.4,24774.3,24624.1,24745.7,3826,48
1660482000,24745.7,24746.8,24606.9,24619.6,3521,48
1660485600,24619.6,24675.8,24521.5,24564.1,3761,48
1660489200,24564.1,24587.9,24470.1,24525.6,3509,48
1660492800,24525.5,24528.1,24400.0,24475.0,3773,48
1660496400,24475.0,24528.7,24460.2,24510.8,3340,48
1660500000,24510.8,24535.6,24463.0,24521.1,2984,48
1660503600,24520.8,24554.9,24304.2,24309.8,3977,48
1660507200,24309.1,24323.7,24171.8,24223.8,4613,48
1660510800,24223.8,24295.3,24145.9,24285.9,3443,48
1660514400,24287.1,24325.6,24239.4,24285.3,2786,48
1660518000,24272.1,24347.1,24253.1,24305.5,2735,35
1660521600,24298.1,24426.5,24260.4,24343.2,2582,35
1660525200,24343.2,24367.7,24171.3,24259.2,3413,35
1660528800,24259.2,24349.9,24232.7,24302.6,2915,35
1660532400,24302.6,24408.7,24162.6,24397.8,3691,35
1660536000,24398.3,24652.2,24331.3,24641.2,3994,35
1660539600,24639.8,24923.2,24636.4,24914.4,4491,35
1660543200,24916.5,25208.0,24790.9,24865.4,5194,35
1660546800,24863.7,24879.2,24690.3,24847.3,4145,35
1660550400,24847.3,24978.5,24751.9,24818.3,4005,35
1660554000,24818.7,24821.9,24078.9,24130.0,5376,35
1660557600,24129.1,24205.0,23939.4,24019.6,5449,35
1660561200,24019.6,24068.4,23870.0,24034.7,4956,90
1660564800,24034.6,24189.4,23985.5,24161.5,4377,90
1660568400,24163.7,24292.4,24120.7,24259.6,4069,90
1660572000,24260.0,24303.5,23990.1,24045.9,4292,90
1660575600,24045.9,24187.5,23902.0,23943.0,4624,33
1660579200,23946.0,24188.7,23932.2,24153.0,5371,33
1660582800,24151.8,24189.1,24074.2,24109.4,5189,33
1660586400,24108.4,24258.9,24043.0,24222.9,4767,33
1660590000,24223.0,24276.6,24148.2,24251.2,4599,33
1660593600,24253.4,24271.7,24075.0,24112.9,4529,33
1660597200,24112.6,24135.5,24027.5,24096.5,4110,33
1660600800,24096.7,24151.9,23961.3,23978.2,4626,33
1660604400,23979.4,24106.1,23970.5,24066.3,3799,35
1660608000,24050.3,24138.4,23971.1,24016.8,2181,35
1660611600,24019.0,24139.6,23962.4,24005.8,4015,35
1660615200,24006.5,24184.0,23767.3,24091.3,4801,35
1660618800,24091.0,24157.7,23953.0,24119.3,4280,35
1660622400,24119.3,24240.0,24096.6,24105.9,3895,35
1660626000,24105.2,24195.3,24017.9,24042.9,3614,35
1660629600,24042.3,24177.5,23854.7,24078.4,4769,35
1660633200,24078.4,24140.0,23932.5,23952.8,3922,35
1660636800,23953.3,24000.0,23799.8,23943.3,4127,35
1660640400,23942.5,24032.8,23911.0,23993.3,4060,35
1660644000,23991.2,24058.6,23928.8,24058.6,4045,90
1660647600,24058.8,24074.9,23961.6,23984.5,4136,90
1660651200,23984.3,24114.0,23976.7,24074.2,4323,90
1660654800,24074.2,24091.4,23988.5,24004.4,4125,90
1660658400,24004.7,24140.4,23989.0,24030.3,5908,90
1660662000,24032.8,24086.4,23888.6,23930.7,5828,33
1660665600,23930.8,24019.2,23854.7,23893.0,6130,33
1660669200,23890.0,23916.7,23675.9,23710.5,6412,33
1660672800,23710.3,23922.2,23663.7,23894.2,6141,33
1660676400,23893.9,23915.4,23685.1,23802.3,6055,33
1660680000,23802.6,23887.8,23772.8,23857.8,4507,33
1660683600,23858.5,24052.4,23708.0,23822.7,5245,33
1660687200,23825.0,23964.3,23790.1,23927.2,4815,33
1660690800,23928.4,23993.3,23895.5,23972.0,3455,33
1660694400,23970.7,23975.8,23872.7,23940.8,1691,35
1660698000,23940.8,23941.4,23805.9,23840.5,3306,35
1660701600,23840.4,23895.2,23814.8,23848.2,3443,35
1660705200,23848.0,24028.7,23822.4,24001.5,4450,35
1660708800,24001.5,24057.8,23927.9,23939.3,3675,35
1660712400,23939.7,24049.6,23895.0,23982.8,3656,35
1660716000,23982.8,24076.4,23982.8,24002.5,2903,35
1660719600,24002.5,24080.3,24002.4,24058.7,3072,35
1660723200,24058.8,24162.1,24056.6,24158.8,3773,35
1660726800,24156.7,24435.5,24156.3,24404.5,4799,35
1660730400,24401.1,24420.2,23753.9,23778.1,5622,90
1660734000,23778.1,23862.8,23725.8,23800.2,5523,90
1660737600,23799.9,23908.1,23783.3,23823.2,4371,90
1660741200,23823.2,23826.0,23690.5,23788.4,4744,90
1660744800,23788.4,23818.6,23685.0,23740.3,4962,90
1660748400,23743.4,23753.3,23534.8,23665.0,5512,33
1660752000,23665.0,23675.7,23321.5,23420.2,5843,33
1660755600,23417.9,23469.8,23320.6,23344.0,5781,33
1660759200,23341.6,23459.1,23326.8,23387.0,5678,33
1660762800,23388.5,23458.7,23331.7,23413.8,4941,33
1660766400,23413.4,23477.9,23354.2,23460.6,5431,33
1660770000,23465.8,23626.3,23355.6,23445.5,6058,33
1660773600,23445.6,23493.0,23232.4,23272.5,5577,33
1660777200,23273.0,23414.8,23174.9,23414.8,3934,33
1660780800,23389.2,23393.3,23230.7,23329.5,2032,35
1660784400,23329.5,23379.1,23241.8,23342.4,3642,35
1660788000,23342.4,23370.9,23283.8,23335.2,3559,35
1660791600,23337.3,23471.5,23282.7,23449.8,4110,35
1660795200,23449.9,23485.7,23403.7,23467.6,3282,35
1660798800,23464.1,23510.1,23414.3,23456.0,3466,35
1660802400,23455.8,23480.8,23416.2,23429.2,2422,35
1660806000,23429.2,23445.4,23337.1,23374.5,2928,35
1660809600,23374.5,23460.4,23367.4,23388.9,2976,35
1660813200,23387.4,23458.7,23339.7,23348.9,3536,35
1660816800,23345.0,23431.4,23317.4,23404.3,4124,90
1660820400,23404.2,23461.9,23338.0,23452.3,4083,90
1660824000,23452.3,23533.6,23429.8,23526.6,4744,90
1660827600,23526.2,23571.5,23453.2,23471.2,5262,90
1660831200,23471.3,23527.5,23456.3,23522.9,5055,90
1660834800,23526.7,23591.2,23455.7,23558.9,6088,33
1660838400,23562.1,23562.4,23428.2,23443.7,6080,33
1660842000,23443.4,23498.5,23346.5,23416.5,5908,33
1660845600,23416.4,23478.6,23365.1,23444.7,5514,33
1660849200,23444.2,23461.0,23246.1,23327.7,5694,33
1660852800,23327.4,23412.6,23252.8,23265.1,5448,33
1660856400,23265.2,23355.2,23231.8,23307.9,5022,33
1660860000,23310.8,23431.6,23299.2,23344.0,5395,33
1660863600,23343.1,23445.1,23317.4,23405.3,5214,35
1660867200,23405.2,23427.0,23344.9,23354.2,1549,35
1660870800,23354.2,23396.4,23310.0,23341.0,4135,35
1660874400,23340.9,23377.4,23106.7,23194.9,5777,35
1660878000,23188.8,23202.1,22872.7,22926.6,6206,35
1660881600,22924.2,22955.6,22707.5,22754.4,6085,35
1660885200,22753.6,22817.8,22708.9,22808.3,5334,35
1660888800,22808.4,22820.3,22734.2,22755.6,4975,35
1660892400,22755.9,22830.1,22741.6,22783.3,4668,35
1660896000,22783.2,22828.6,22766.0,22806.2,4396,35
1660899600,22807.0,22813.3,21373.7,21904.4,5920,35
1660903200,21900.0,22134.9,21842.4,21892.0,6109,90
1660906800,21895.4,21906.0,21667.3,21774.0,5665,90
1660910400,21774.0,21810.3,21651.4,21734.3,4671,90
1660914000,21735.8,21762.6,21572.3,21607.3,4894,90
1660917600,21600.4,21625.1,21260.8,21457.7,5898,90
1660921200,21461.0,21587.8,21256.6,21524.5,5965,33
1660924800,21524.7,21557.7,21381.6,21391.0,5502,33
1660928400,21389.8,21480.4,21313.6,21325.3,5607,33
1660932000,21325.2,21466.0,21272.6,21436.0,5382,33
1660935600,21436.0,21648.3,21407.1,21520.5,5320,33
1660939200,21521.9,21573.2,21397.3,21458.0,4598,33
1660942800,21458.6,21461.4,21315.2,21367.8,4845,33
1660946400,21367.5,21452.3,21144.6,21320.6,5667,33
1660950000,21320.1,21374.3,21163.8,21264.3,5090,33
1660953600,21264.3,21304.7,20888.9,21067.4,2735,48
1660957200,21071.7,21319.2,20917.4,20966.7,5167,48
1660960800,20966.7,21042.3,20775.1,20828.3,5299,48
1660964400,20828.3,21181.1,20787.1,20985.6,5494,48
1660968000,20984.9,21094.8,20975.0,20990.3,4329,48
1660971600,20990.5,21171.0,20985.0,21125.1,4294,48
1660975200,21125.3,21171.0,21086.7,21131.9,4195,48
1660978800,21132.1,21270.0,21073.7,21233.1,3845,48
1660982400,21232.8,21243.7,21077.9,21123.0,4630,48
1660986000,21123.0,21317.2,21118.0,21307.0,4073,48
1660989600,21307.3,21358.6,21256.9,21299.1,4206,48
1660993200,21299.3,21306.0,21173.3,21190.7,4112,48
1660996800,21190.3,21215.6,21121.0,21193.0,1401,48
1661000400,21193.0,21242.1,21109.6,21217.8,1744,48
1661004000,21217.0,21265.4,21184.2,21218.5,1587,48
1661007600,21218.5,21297.4,21191.0,21226.1,1771,48
1661011200,21226.1,21325.5,21219.4,21305.9,1689,48
1661014800,21306.0,21326.5,21211.0,21242.7,1720,48
1661018400,21242.0,21304.4,21192.4,21289.4,1788,48
1661022000,21289.4,21353.8,21223.4,21231.9,4685,48
1661025600,21230.2,21313.2,21159.8,21252.1,4893,48
1661029200,21252.0,21316.2,21075.7,21096.0,4761,48
1661032800,21098.8,21143.2,20931.9,20978.2,5483,48
1661036400,20981.3,21144.4,20790.4,20807.7,4780,48
1661040000,20807.7,21127.7,20746.2,21107.6,3673,48
1661043600,21108.7,21234.9,21048.0,21130.7,4073,48
1661047200,21130.7,21216.9,21072.7,21132.7,3654,48
1661050800,21132.7,21280.8,21114.7,21160.6,3957,48
1661054400,21160.6,21271.7,21156.2,21252.0,3702,48
1661058000,21252.0,21319.2,21210.5,21255.6,3742,48
1661061600,21255.8,21260.1,21152.2,21204.4,3750,48
1661065200,21205.2,21275.7,21172.6,21193.4,3383,48
1661068800,21193.4,21236.7,21159.0,21220.9,3624,48
1661072400,21220.9,21231.8,21066.1,21109.4,3832,48
1661076000,21108.9,21247.5,21064.4,21247.2,4357,48
1661079600,21247.2,21476.8,21219.0,21349.8,5099,48
1661083200,21347.5,21491.0,21318.4,21428.8,4869,48
1661086800,21428.8,21461.2,21359.7,21371.9,4427,48
1661090400,21371.9,21557.4,21359.9,21517.4,4164,48
1661094000,21517.4,21575.3,21465.2,21467.4,4816,48
1661097600,21467.4,21493.3,21379.7,21393.3,3959,48
1661101200,21390.7,21419.4,21318.6,21404.0,4302,48
1661104800,21404.0,21431.7,21354.5,21413.7,3550,48
1661108400,21413.8,21492.3,21323.8,21398.1,4390,48
1661112000,21398.1,21480.1,21396.6,21453.5,3617,48
1661115600,21452.7,21490.2,21377.4,21471.9,3599,48
1661119200,21471.9,21548.9,21439.3,21506.2,3731,48
1661122800,21497.1,21789.6,21450.3,21453.4,4040,35
1661126400,21455.8,21697.4,21455.8,21530.1,3639,35
1661130000,21530.1,21661.9,21272.4,21557.5,5094,35
1661133600,21557.4,21635.0,21500.9,21509.6,3823,35
1661137200,21509.4,21524.5,21396.0,21445.1,4038,35
1661140800,21445.0,21473.2,21361.3,21437.0,3706,35
1661144400,21437.1,21481.6,21369.6,21467.2,3364,35
1661148000,21466.7,21501.4,21403.5,21409.0,2688,35
1661151600,21409.0,21478.7,21342.8,21460.4,3295,35
1661155200,21460.3,21483.0,21397.8,21420.0,2981,35
1661158800,21420.4,21436.3,21287.7,21345.7,4187,35
1661162400,21343.0,21368.8,21055.3,21090.5,5026,90
1661166000,21090.1,21180.7,20892.4,21175.4,5792,90
1661169600,21176.8,21247.7,21080.5,21166.5,4865,90
1661173200,21166.4,21326.7,21098.5,21271.3,4518,90
1661176800,21270.6,21318.1,21182.2,21233.5,4518,90
1661180400,21240.5,21335.3,21142.2,21201.3,4954,33
1661184000,21204.7,21372.8,21080.9,21298.4,5497,33
1661187600,21294.9,21371.5,21172.6,21192.4,5497,33
1661191200,21192.3,21427.0,21185.4,21391.6,5426,33
1661194800,21392.0,21517.4,21308.3,21327.0,5067,33
1661198400,21326.9,21337.1,21187.4,21223.4,4795,33
1661202000,21224.1,21233.8,20954.1,21011.8,4881,33
1661205600,21012.3,21114.9,20987.3,21044.7,5241,33
1661209200,21048.3,21180.3,21040.5,21118.2,4797,33
1661212800,21119.6,21128.2,21034.8,21094.3,2695,35
1661216400,21094.3,21234.5,21076.9,21163.6,3629,35
1661220000,21165.3,21414.5,21146.1,21391.2,4176,35
1661223600,21391.3,21458.4,21276.5,21295.9,4757,35
1661227200,21296.0,21399.2,21284.0,21300.0,3940,35
1661230800,21301.2,21353.5,21256.1,21339.0,3355,35
1661234400,21339.0,21367.5,21219.0,21232.4,3216,35
1661238000,21232.4,21309.3,21218.7,21260.4,3431,35
1661241600,21256.2,21279.3,20928.1,20962.0,4810,35
1661245200,20958.4,21080.5,20889.8,21072.5,4979,35
1661248800,21071.5,21299.4,21056.6,21297.7,4917,90
1661252400,21297.4,21509.0,21297.4,21444.3,5368,90
1661256000,21444.4,21542.4,21282.5,21431.4,4779,90
1661259600,21431.5,21447.9,21313.2,21407.5,4637,90
1661263200,21407.9,21482.0,21341.4,21446.7,4326,90
1661266800,21451.4,21510.1,21328.8,21344.9,4678,33
1661270400,21345.2,21598.4,21324.5,21516.4,5456,33
1661274000,21514.8,21674.3,21435.7,21459.7,5886,33
1661277600,21460.6,21573.6,21377.6,21464.1,5727,33
1661281200,21464.3,21473.2,21353.5,21458.2,5058,33
1661284800,21458.3,21507.9,21385.2,21404.7,4663,33
1661288400,21404.3,21588.9,21388.8,21537.5,5142,33
1661292000,21537.0,21571.5,21483.9,21514.7,4553,33
1661295600,21517.3,21643.3,21453.9,21468.1,4115,35
1661299200,21466.7,21502.2,21418.1,21482.9,1882,35
1661302800,21482.8,21580.7,21464.2,21470.8,3046,35
1661306400,21470.8,21599.0,21451.0,21520.0,3723,35
1661310000,21520.9,21547.6,21326.9,21377.8,4110,35
1661313600,21377.8,21422.1,21165.9,21255.4,4193,35
1661317200,21255.8,21360.9,21145.4,21196.4,4005,35
1661320800,21196.4,21277.8,21162.3,21254.4,3862,35
1661324400,21254.2,21348.8,21231.0,21319.7,3226,35
1661328000,21319.7,21498.3,21304.7,21412.0,4000,35
1661331600,21412.5,21462.0,21315.3,21398.9,3767,35
1661335200,21396.3,21442.3,21233.4,21308.7,4907,90
1661338800,21308.5,21427.7,21292.7,21330.6,4155,90
1661342400,21330.8,21387.3,21284.2,21301.7,3732,90
1661346000,21301.8,21374.9,21257.1,21277.0,4195,90
1661349600,21277.1,21470.8,21266.6,21429.9,4540,90
1661353200,21432.8,21507.1,21417.7,21480.8,4721,33
1661356800,21481.2,21503.9,21368.3,21433.4,5240,33
1661360400,21432.1,21553.1,21393.9,21461.9,5372,33
1661364000,21459.7,21638.7,21448.6,21609.6,5139,33
1661367600,21612.9,21905.1,21603.7,21711.9,5456,33
1661371200,21711.7,21773.9,21601.9,21627.5,4963,33
1661374800,21627.6,21721.5,21619.9,21667.1,4345,33
1661378400,21667.6,21801.7,21666.1,21701.7,4779,33
1661382000,21702.5,21755.8,21673.3,21683.3,3577,35
1661385600,21674.3,21710.6,21544.9,21587.6,1994,35
1661389200,21588.2,21650.9,21451.1,21487.4,3659,35
1661392800,21487.4,21525.2,21355.0,21362.7,3967,35
1661396400,21362.6,21480.0,21300.5,21468.4,4435,35
1661400000,21473.0,21628.0,21455.9,21546.8,4317,35
1661403600,21546.8,21572.8,21507.1,21521.6,3371,35
1661407200,21521.6,21592.5,21420.3,21460.2,3491,35
1661410800,21460.2,21556.3,21458.6,21533.4,3319,35
1661414400,21534.0,21585.9,21487.8,21555.9,3701,35
1661418000,21555.3,21739.3,21546.9,21685.7,4517,35
1661421600,21685.3,21750.1,21664.1,21735.4,4520,35
1661425200,21735.4,21804.4,21670.0,21676.1,4005,90
1661428800,21675.6,21712.9,21625.5,21697.4,3994,90
1661432400,21697.0,21706.7,21599.6,21612.0,3792,90
1661436000,21611.6,21731.6,21602.5,21714.1,4062,90
1661439600,21717.2,21767.8,21616.2,21668.3,4697,33
1661443200,21667.9,21733.6,21564.0,21701.8,5129,33
1661446800,21701.7,21751.8,21638.8,21648.2,5193,33
1661450400,21648.3,21661.9,21482.2,21560.4,4939,33
1661454000,21560.0,21581.9,21415.4,21438.8,4571,33
1661457600,21437.5,21595.2,21424.7,21566.2,4532,33
1661461200,21566.3,21580.0,21490.1,21534.6,3832,33
1661464800,21534.7,21644.0,21504.0,21591.4,4026,33
1661468400,21596.2,21664.4,21546.9,21640.2,3758,35
1661472000,21640.3,21676.3,21552.3,21572.3,1977,35
1661475600,21572.8,21623.7,21531.4,21573.5,2632,35
1661479200,21573.5,21613.6,21513.6,21554.7,2898,35
1661482800,21554.3,21562.7,21430.2,21473.9,3673,35
1661486400,21473.9,21558.5,21465.4,21554.3,2701,35
1661490000,21554.0,21606.7,21539.3,21592.9,2330,35
1661493600,21593.1,21601.1,21546.1,21548.0,2762,35
1661497200,21548.0,21560.7,21506.1,21525.0,2853,35
1661500800,21525.0,21528.7,21341.4,21399.0,4022,35
1661504400,21398.8,21459.7,21367.4,21419.9,3391,35
1661508000,21419.8,21445.1,21315.4,21443.0,4219,35
1661511600,21442.2,21459.4,21383.6,21408.3,3082,90
1661515200,21406.4,21447.0,21397.5,21429.3,2620,90
1661518800,21429.3,21435.6,21344.2,21385.4,2808,90
1661522400,21386.1,21407.1,21090.2,21180.9,4753,90
1661526000,21183.9,21690.2,21147.7,21634.8,5110,33
1661529600,21635.3,21866.8,21625.9,21750.6,5913,33
1661533200,21751.0,21802.7,21142.4,21153.9,6566,33
1661536800,21146.9,21151.5,20644.2,20770.2,6269,33
1661540400,20771.3,20824.9,20529.5,20714.0,5442,33
1661544000,20714.0,20769.8,20627.3,20642.3,4695,33
1661547600,20638.9,20727.9,20534.7,20686.4,4914,33
1661551200,20686.1,20726.8,20610.7,20638.1,4384,33
1661554800,20636.2,20743.0,20633.8,20637.2,3663,48
1661558400,20636.5,20671.7,20554.3,20627.3,2072,48
1661562000,20627.6,20683.9,20576.2,20605.4,3034,48
1661565600,20605.3,20624.1,20108.9,20235.3,5461,48
1661569200,20232.2,20353.6,20137.7,20300.3,4546,48
1661572800,20300.6,20328.3,20241.4,20270.0,3662,48
1661576400,20270.4,20287.4,20130.2,20198.1,4260,48
1661580000,20197.5,20241.0,20181.8,20195.0,3545,48
1661583600,20195.1,20221.2,20117.3,20140.9,3440,48
1661587200,20140.5,20158.5,19922.7,20122.1,4977,48
1661590800,20120.7,20236.8,20086.8,20155.8,4039,48
1661594400,20155.5,20269.3,20126.1,20260.4,4195,48
