type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,0.59042,0.5913799999999999,0.5913799999999999,0.58802,-0.9599999999999609,3532,3535,SL,strong_trend,pullback
sell,0.59094,0.59195,0.59195,0.5884,-1.0099999999999556,3535,3536,SL,strong_trend,pullback
sell,0.59077,0.59178,0.59178,0.58824,-1.0099999999999556,3536,3538,SL,strong_trend,pullback
sell,0.59089,0.59141,0.59185,0.5884900000000001,-0.520000024999965,3538,3539,REVERSAL,strong_trend,pullback
partial,0.59115,0.592619910337261,0.5904999999999999,0.59278,1.4699103372610713,3589,3592,SCALE_OUT,uncertain,
buy,0.59115,0.59278,0.5913346084890235,0.59278,0.0,3589,3598,TP,uncertain,crossover
buy,0.59572,0.59509,0.59509,0.59731,-0.6300000000000195,3620,3621,SL,strong_trend,pullback
buy,0.59509,0.59447,0.59447,0.59666,-0.619999999999954,3621,3626,SL,strong_trend,pullback
buy,0.59431,0.59607,0.59361,0.59607,1.7599999999999838,3627,3632,TP,strong_trend,pullback
partial,0.59406,0.5928841440340523,0.59458,0.5927600000000001,1.1758559659477144,3669,3671,SCALE_OUT,uncertain,
sell,0.59406,0.5927600000000001,0.59406,0.5927600000000001,0.0,3669,3672,TP,uncertain,crossover
buy,0.59551,0.5948,0.5948,0.59729,-0.7099999999999885,3701,3704,SL,weak_trend,crossover
sell,0.59501,0.5935600000000001,0.5955900000000001,0.5935600000000001,1.4499999999999513,3742,3744,TP,weak_trend,crossover
buy,0.59402,0.59351,0.59351,0.59531,-0.5100000000000106,3788,3789,SL,uncertain,crossover
sell,0.59264,0.59142,0.5931399999999999,0.59142,1.219999999999999,3793,3794,TP,ranging,crossover
sell,0.58365,0.58163,0.58445,0.58163,2.0200000000000222,3840,3849,TP,strong_trend,pullback
sell,0.58196,0.5803,0.58262,0.5803,1.6599999999999948,3866,3881,TP,strong_trend,pullback
buy,0.58666,0.58588,0.58588,0.58863,-0.780000000000003,3892,3898,SL,strong_trend,crossover
buy,0.58641,0.58572,0.58572,0.58814,-0.6899999999999684,3898,3901,SL,strong_trend,pullback
buy,0.58591,0.5875600000000001,0.58525,0.5875600000000001,1.6500000000000403,3902,3906,TP,strong_trend,pullback
sell,0.58295,0.58356,0.58356,0.58141,-0.6099999999999995,3927,3928,SL,uncertain,crossover
buy,0.58553,0.58494,0.58494,0.58701,-0.5899999999999795,3937,3945,SL,uncertain,crossover
sell,0.58257,0.5831000000000001,0.5831000000000001,0.58125,-0.5300000000000306,3960,3961,SL,strong_trend,pullback
sell,0.58296,0.5834900000000001,0.5834900000000001,0.58162,-0.5300000000000306,3961,3962,SL,strong_trend,pullback
sell,0.5838,0.58436,0.58436,0.5824,-0.560000000000005,3962,3963,SL,strong_trend,pullback
sell,0.58464,0.5852,0.5852,0.5832400000000001,-0.560000000000005,3963,3964,SL,strong_trend,pullback
buy,0.58611,0.58556,0.58556,0.5875,-0.5500000000000506,3967,3969,SL,strong_trend,crossover
partial,0.58561,0.5868573393614203,0.5850599999999999,0.58699,1.2473393614202968,3969,3981,SCALE_OUT,strong_trend,
buy,0.58561,0.58699,0.58561,0.58699,0.0,3969,3982,TP,strong_trend,pullback
buy,0.58846,0.58795,0.58795,0.5897399999999999,-0.5100000000000106,3991,3993,SL,strong_trend,pullback
sell,0.58612,0.58436,0.58682,0.58436,1.7599999999999838,4061,4075,TP,strong_trend,pullback
sell,0.58752,0.5881700000000001,0.5881700000000001,0.5858800000000001,-0.6500000000000395,4082,4083,SL,strong_trend,pullback
sell,0.58763,0.58745,0.5882499999999999,0.5860799999999999,0.179999974999958,4085,4087,REVERSAL,strong_trend,pullback
buy,0.58745,0.5888800000000001,0.5868800000000001,0.5888800000000001,1.4300000000000426,4087,4093,TP,strong_trend,crossover
sell,0.58643,0.58693,0.58693,0.58526,-0.499999999999945,4099,4101,SL,uncertain,crossover
sell,0.58391,0.5844400000000001,0.5844400000000001,0.58257,-0.5300000000000306,4110,4111,SL,strong_trend,pullback
sell,0.58454,0.58322,0.58507,0.58322,1.319999999999988,4111,4113,TP,strong_trend,pullback
buy,0.5877,0.5872,0.5872,0.58891,-0.499999999999945,4124,4127,SL,uncertain,crossover
buy,0.59005,0.5893299999999999,0.5893299999999999,0.5918599999999999,-0.720000000000054,4132,4133,SL,strong_trend,pullback
buy,0.58908,0.5884100000000001,0.5884100000000001,0.59075,-0.6699999999999485,4137,4138,SL,strong_trend,pullback
buy,0.58832,0.5899899999999999,0.58765,0.5899899999999999,1.6699999999999495,4138,4141,TP,strong_trend,pullback
buy,0.59548,0.59496,0.59496,0.59678,-0.519999999999965,4174,4175,SL,strong_trend,pullback
buy,0.59418,0.59365,0.59365,0.5955,-0.5300000000000306,4176,4178,SL,strong_trend,pullback
buy,0.5934,0.5927800000000001,0.5927800000000001,0.59497,-0.619999999999954,4178,4179,SL,strong_trend,pullback
buy,0.59301,0.5924,0.5924,0.5945400000000001,-0.6099999999999995,4180,4182,SL,strong_trend,pullback
sell,0.59278,0.59332,0.59332,0.59142,-0.539999999999985,4220,4224,SL,uncertain,crossover
buy,0.59532,0.59698,0.59466,0.59698,1.6599999999999948,4225,4227,TP,uncertain,crossover
buy,0.59735,0.59677,0.59677,0.5988100000000001,-0.580000000000025,4233,4240,SL,strong_trend,pullback
partial,0.59462,0.5958418314545192,0.59408,0.59597,1.2218314545191513,4251,4253,SCALE_OUT,strong_trend,
buy,0.59462,0.59597,0.59462,0.59597,0.0,4251,4254,TP,strong_trend,pullback
partial,0.5951,0.5964764618159945,0.59449,0.5966199999999999,1.37646181599449,4257,4263,SCALE_OUT,strong_trend,
buy,0.5951,0.5966199999999999,0.5951,0.5966199999999999,0.0,4257,4264,TP,strong_trend,pullback
sell,0.59596,0.5967,0.5967,0.5941000000000001,-0.739999999999963,4326,4327,SL,uncertain,crossover
buy,0.59204,0.59066,0.59066,0.59412,-1.380000000000048,4333,4337,SL,ranging,mean_reversion
sell,0.58614,0.58433,0.58686,0.58433,1.8099999999999785,4367,4387,TP,strong_trend,pullback
sell,0.58604,0.58657,0.58657,0.58472,-0.5300000000000306,4389,4392,SL,strong_trend,pullback
partial,0.58628,0.585111326468674,0.58679,0.58499,1.1686735313259924,4392,4394,SCALE_OUT,strong_trend,
sell,0.58628,0.58628,0.58628,0.58499,0.0,4392,4395,SL,strong_trend,pullback
sell,0.5861,0.5866399999999999,0.5866399999999999,0.58475,-0.539999999999985,4395,4397,SL,strong_trend,pullback
sell,0.58562,0.58613,0.58613,0.5843400000000001,-0.5100000000000106,4406,4412,SL,strong_trend,pullback
sell,0.58625,0.58681,0.58681,0.5848300000000001,-0.560000000000005,4412,4413,SL,strong_trend,pullback
sell,0.58643,0.58502,0.58699,0.58502,1.4100000000000226,4413,4425,TP,strong_trend,pullback
sell,0.58565,0.58622,0.58622,0.58421,-0.5699999999999595,4425,4429,SL,strong_trend,pullback
sell,0.58436,0.58291,0.58494,0.58291,1.4499999999999513,4437,4440,TP,strong_trend,pullback
sell,0.58155,0.58216,0.58216,0.58001,-0.6099999999999995,4449,4454,SL,strong_trend,pullback
sell,0.58248,0.58111,0.58302,0.58111,1.3699999999999823,4461,4463,TP,strong_trend,pullback
sell,0.57663,0.57721,0.57721,0.57516,-0.580000000000025,4474,4489,SL,strong_trend,pullback
sell,0.57738,0.57793,0.57793,0.57601,-0.5500000000000506,4498,4500,SL,strong_trend,pullback
sell,0.57759,0.57811,0.57811,0.57628,-0.519999999999965,4501,4502,SL,strong_trend,pullback
sell,0.57844,0.57897,0.57897,0.57712,-0.5300000000000306,4503,4504,SL,strong_trend,pullback
sell,0.57788,0.5783799999999999,0.5783799999999999,0.57663,-0.499999999999945,4517,4521,SL,uncertain,crossover
buy,0.57913,0.57854,0.57854,0.5806,-0.5899999999999795,4528,4529,SL,uncertain,crossover
buy,0.58181,0.58116,0.58116,0.58345,-0.6500000000000395,4562,4563,SL,strong_trend,pullback
buy,0.58097,0.58031,0.58031,0.58263,-0.659999999999994,4563,4569,SL,strong_trend,pullback
partial,0.58312,0.5844471636604701,0.58254,0.5845899999999999,1.3271636604701433,4632,4639,SCALE_OUT,uncertain,
buy,0.58312,0.5834294507927119,0.5834294507927119,0.5845899999999999,0.0,4632,4641,SL,uncertain,crossover
sell,0.58131,0.57999,0.58184,0.57999,1.319999999999988,4653,4662,TP,strong_trend,pullback
sell,0.57512,0.57582,0.57582,0.57336,-0.7000000000000339,4675,4676,SL,strong_trend,pullback
sell,0.57569,0.57642,0.57642,0.57387,-0.7300000000000085,4676,4677,SL,strong_trend,pullback
sell,0.57826,0.57897,0.57897,0.57647,-0.7099999999999885,4682,4692,SL,strong_trend,pullback
sell,0.5779,0.57862,0.57862,0.57609,-0.720000000000054,4701,4704,SL,strong_trend,pullback
sell,0.5743,0.5750500000000001,0.5750500000000001,0.57242,-0.7500000000000285,4711,4715,SL,strong_trend,pullback
sell,0.57294,0.57364,0.57364,0.57118,-0.7000000000000339,4737,4738,SL,strong_trend,pullback
sell,0.57333,0.57407,0.57407,0.57147,-0.739999999999963,4738,4741,SL,strong_trend,pullback
sell,0.57407,0.57219,0.57482,0.57219,1.879999999999993,4741,4751,TP,strong_trend,pullback
sell,0.56917,0.56973,0.56973,0.5677599999999999,-0.560000000000005,4776,4777,SL,strong_trend,pullback
sell,0.57151,0.57204,0.57204,0.57019,-0.5300000000000306,4811,4812,SL,uncertain,crossover
buy,0.57293,0.5744100000000001,0.5723400000000001,0.5744100000000001,1.480000000000037,4812,4813,TP,uncertain,crossover
sell,0.57196,0.57258,0.57258,0.57041,-0.619999999999954,4837,4838,SL,strong_trend,crossover
buy,0.57349,0.57289,0.57289,0.57499,-0.600000000000045,4841,4843,SL,uncertain,crossover
sell,0.57199,0.57263,0.57263,0.57039,-0.639999999999974,4844,4845,SL,uncertain,crossover
buy,0.57292,0.57226,0.57226,0.57457,-0.659999999999994,4847,4848,SL,uncertain,crossover
sell,0.57168,0.57239,0.57239,0.5699,-0.7099999999999885,4848,4852,SL,uncertain,crossover
buy,0.5738,0.57318,0.57318,0.57536,-0.619999999999954,4855,4856,SL,uncertain,crossover
buy,0.57362,0.5729,0.5729,0.57542,-0.720000000000054,4860,4870,SL,uncertain,crossover
partial,0.57225,0.5710004705203556,0.5728000000000001,0.57087,1.249529479644407,4890,4892,SCALE_OUT,uncertain,
sell,0.57225,0.5721940920831977,0.5721940920831977,0.57087,0.0,4890,4895,SL,uncertain,crossover
sell,0.57228,0.57282,0.57282,0.57091,-0.539999999999985,4895,4896,SL,strong_trend,pullback
sell,0.57293,0.5734800000000001,0.5734800000000001,0.5715600000000001,-0.5500000000000506,4896,4898,SL,strong_trend,pullback
buy,0.57434,0.57375,0.57375,0.57583,-0.5899999999999795,4901,4905,SL,uncertain,crossover
sell,0.57342,0.57392,0.57392,0.5722400000000001,-0.499999999999945,4933,4938,SL,uncertain,crossover
buy,0.57482,0.57432,0.57432,0.57598,-0.499999999999945,4941,4942,SL,uncertain,crossover
buy,0.57591,0.57531,0.57531,0.57741,-0.600000000000045,4979,4987,SL,strong_trend,pullback
buy,0.5763,0.57571,0.57571,0.5777800000000001,-0.5899999999999795,4989,4993,SL,strong_trend,pullback
sell,0.57601,0.5767800000000001,0.5767800000000001,0.57409,-0.7700000000000484,5049,5052,SL,uncertain,crossover
buy,0.57863,0.57789,0.57789,0.58048,-0.739999999999963,5056,5057,SL,uncertain,crossover
sell,0.57729,0.57553,0.57799,0.57553,1.7599999999999838,5060,5063,TP,uncertain,crossover
partial,0.57452,0.5727681857609928,0.5752900000000001,0.57258,1.7518142390072768,5067,5079,SCALE_OUT,strong_trend,
sell,0.57452,0.57258,0.5739821028783783,0.57258,0.0,5067,5081,TP,strong_trend,pullback
sell,0.57311,0.57169,0.57367,0.57169,1.419999999999977,5090,5092,TP,strong_trend,pullback
sell,0.57214,0.57266,0.57266,0.57082,-0.519999999999965,5098,5103,SL,strong_trend,pullback
sell,0.5707,0.57122,0.57122,0.5694,-0.519999999999965,5115,5116,SL,strong_trend,pullback
sell,0.57078,0.5694899999999999,0.57129,0.5694899999999999,1.2900000000000136,5116,5121,TP,strong_trend,pullback
sell,0.57061,0.56939,0.5711099999999999,0.56939,1.219999999999999,5121,5123,TP,strong_trend,pullback
sell,0.56948,0.56816,0.57001,0.56816,1.319999999999988,5126,5128,TP,strong_trend,pullback
sell,0.56848,0.56706,0.56904,0.56706,1.419999999999977,5129,5132,TP,strong_trend,pullback
sell,0.5663,0.56483,0.56689,0.56483,1.4699999999999716,5137,5142,TP,strong_trend,pullback
sell,0.56542,0.56603,0.56603,0.5639000000000001,-0.6099999999999995,5162,5163,SL,strong_trend,pullback
sell,0.56597,0.56658,0.56658,0.5644399999999999,-0.6099999999999995,5164,5170,SL,strong_trend,pullback
sell,0.56628,0.56684,0.56684,0.56487,-0.560000000000005,5171,5175,SL,strong_trend,pullback
partial,0.56379,0.5623718934398174,0.56442,0.56222,1.4181065601825973,5189,5197,SCALE_OUT,strong_trend,
sell,0.56379,0.56222,0.56379,0.56222,0.0,5189,5198,TP,strong_trend,pullback
sell,0.5613,0.5619000000000001,0.5619000000000001,0.55979,-0.600000000000045,5210,5211,SL,strong_trend,pullback
sell,0.56158,0.56217,0.56217,0.56009,-0.5899999999999795,5211,5212,SL,strong_trend,pullback
sell,0.56225,0.5628500000000001,0.5628500000000001,0.5607300000000001,-0.600000000000045,5212,5214,SL,strong_trend,pullback
sell,0.56149,0.56211,0.56211,0.5599200000000001,-0.619999999999954,5216,5217,SL,strong_trend,pullback
sell,0.5626,0.56324,0.56324,0.56099,-0.639999999999974,5218,5219,SL,strong_trend,pullback
sell,0.56263,0.5632699999999999,0.5632699999999999,0.56102,-0.639999999999974,5222,5223,SL,strong_trend,pullback
buy,0.56498,0.56437,0.56437,0.56652,-0.6099999999999995,5228,5229,SL,uncertain,crossover
sell,0.56492,0.56557,0.56557,0.56329,-0.6500000000000395,5314,5315,SL,uncertain,crossover
sell,0.56683,0.56741,0.56741,0.5653699999999999,-0.580000000000025,5351,5356,SL,uncertain,crossover
sell,0.56029,0.5609,0.5609,0.5587599999999999,-0.6099999999999995,5408,5410,SL,strong_trend,pullback
sell,0.56146,0.55987,0.56209,0.55987,1.5899999999999803,5410,5413,TP,strong_trend,pullback
sell,0.56052,0.56115,0.56115,0.55893,-0.6300000000000195,5413,5414,SL,strong_trend,pullback
sell,0.56144,0.5595500000000001,0.5621900000000001,0.5595500000000001,1.8899999999999475,5426,5427,TP,strong_trend,pullback
sell,0.55997,0.55797,0.56077,0.55797,2.000000000000002,5430,5433,TP,strong_trend,pullback
sell,0.5587,0.55951,0.55951,0.5566599999999999,-0.8099999999999775,5433,5434,SL,strong_trend,pullback
sell,0.55903,0.55986,0.55986,0.55696,-0.8299999999999974,5434,5440,SL,strong_trend,pullback
sell,0.56074,0.5615100000000001,0.5615100000000001,0.55881,-0.7700000000000484,5453,5454,SL,strong_trend,pullback
buy,0.56094,0.56054,0.56029,0.56258,-0.400000024999956,5461,5463,REVERSAL,uncertain,crossover
sell,0.56054,0.56116,0.56116,0.55899,-0.619999999999954,5463,5467,SL,uncertain,crossover
buy,0.56114,0.56053,0.56053,0.56267,-0.6099999999999995,5471,5473,SL,uncertain,crossover
sell,0.56029,0.5609,0.5609,0.55875,-0.6099999999999995,5473,5474,SL,uncertain,crossover
buy,0.56095,0.56033,0.56033,0.5625199999999999,-0.619999999999954,5474,5476,SL,uncertain,crossover
sell,0.56038,0.56092,0.56092,0.55903,-0.539999999999985,5488,5493,SL,uncertain,crossover
buy,0.56233,0.56164,0.56164,0.56407,-0.6899999999999684,5500,5503,SL,uncertain,crossover
buy,0.56762,0.5668,0.5668,0.56968,-0.820000000000043,5516,5518,SL,strong_trend,pullback
buy,0.56705,0.56627,0.56627,0.56901,-0.780000000000003,5518,5519,SL,strong_trend,pullback
buy,0.56713,0.5690700000000001,0.56636,0.5690700000000001,1.9400000000000532,5519,5522,TP,strong_trend,pullback
partial,0.57088,0.5719769936731798,0.5703800000000001,0.5720900000000001,1.096993673179725,5564,5568,SCALE_OUT,strong_trend,
buy,0.57088,0.5720900000000001,0.57088,0.5720900000000001,0.0,5564,5569,TP,strong_trend,pullback
buy,0.57353,0.57299,0.57299,0.57489,-0.539999999999985,5573,5575,SL,strong_trend,pullback
buy,0.57385,0.5732999999999999,0.5732999999999999,0.57522,-0.5500000000000506,5575,5576,SL,strong_trend,pullback
buy,0.57323,0.57265,0.57265,0.57468,-0.580000000000025,5576,5577,SL,strong_trend,pullback
partial,0.57252,0.5738380118595385,0.57194,0.57398,1.318011859538504,5577,5578,SCALE_OUT,strong_trend,
buy,0.57252,0.57398,0.5725649795700918,0.57398,0.0,5577,5580,TP,strong_trend,pullback
buy,0.57383,0.57321,0.57321,0.57539,-0.619999999999954,5580,5581,SL,strong_trend,pullback
buy,0.5736,0.57297,0.57297,0.57518,-0.6300000000000195,5582,5584,SL,strong_trend,pullback
buy,0.57288,0.5743699999999999,0.57229,0.5743699999999999,1.4899999999999916,5584,5591,TP,strong_trend,pullback
buy,0.57402,0.57346,0.57346,0.5754199999999999,-0.560000000000005,5618,5619,SL,strong_trend,crossover
buy,0.5725,0.57401,0.5719,0.57401,1.5100000000000113,5619,5626,TP,strong_trend,pullback
buy,0.57487,0.57434,0.57434,0.57619,-0.5300000000000306,5630,5635,SL,strong_trend,pullback
buy,0.5773,0.5767800000000001,0.5767800000000001,0.5786100000000001,-0.519999999999965,5648,5649,SL,strong_trend,pullback
buy,0.57716,0.57665,0.57665,0.57845,-0.5100000000000106,5649,5652,SL,strong_trend,pullback
buy,0.57688,0.57638,0.57638,0.5781,-0.499999999999945,5653,5654,SL,strong_trend,pullback
buy,0.578,0.57938,0.5774499999999999,0.57938,1.380000000000048,5725,5732,TP,uncertain,crossover
sell,0.57667,0.5772200000000001,0.5772200000000001,0.5753,-0.5500000000000506,5748,5751,SL,strong_trend,crossover
buy,0.57969,0.5790000000000001,0.5790000000000001,0.5814100000000001,-0.6899999999999684,5774,5777,SL,strong_trend,pullback
sell,0.58019,0.57878,0.58075,0.57878,1.4100000000000226,5815,5817,TP,uncertain,crossover
sell,0.5783,0.57898,0.57898,0.57659,-0.680000000000014,5826,5830,SL,strong_trend,pullback
sell,0.5793,0.5799500000000001,0.5799500000000001,0.57767,-0.6500000000000395,5830,5833,SL,strong_trend,pullback
buy,0.57689,0.5782,0.57637,0.5782,1.3100000000000336,5945,5946,TP,uncertain,crossover
buy,0.58284,0.58231,0.58231,0.58416,-0.5300000000000306,5976,5977,SL,strong_trend,pullback
partial,0.58228,0.5835114111421241,0.58174,0.58364,1.231411142124106,5977,5981,SCALE_OUT,strong_trend,
buy,0.58228,0.58364,0.58228,0.58364,0.0,5977,5982,TP,strong_trend,pullback
buy,0.58245,0.5819500000000001,0.5819500000000001,0.58365,-0.499999999999945,6018,6020,SL,strong_trend,pullback
sell,0.5819,0.5823999999999999,0.5823999999999999,0.58075,-0.499999999999945,6021,6024,SL,strong_trend,crossover
buy,0.5827,0.5822,0.5822,0.58393,-0.499999999999945,6027,6032,SL,strong_trend,pullback
buy,0.583,0.5825,0.5825,0.58417,-0.499999999999945,6038,6039,SL,uncertain,crossover
sell,0.58251,0.58134,0.5830099999999999,0.58134,1.1700000000000046,6039,6043,TP,uncertain,crossover
sell,0.58049,0.5810299999999999,0.5810299999999999,0.5791299999999999,-0.539999999999985,6049,6051,SL,strong_trend,pullback
sell,0.58054,0.5791099999999999,0.5811099999999999,0.5791099999999999,1.4300000000000426,6051,6057,TP,strong_trend,pullback
sell,0.57702,0.57587,0.5775199999999999,0.57587,1.1499999999999846,6095,6097,TP,strong_trend,pullback
sell,0.57547,0.57599,0.57599,0.5741700000000001,-0.519999999999965,6100,6102,SL,strong_trend,pullback
sell,0.57567,0.57631,0.57631,0.5740500000000001,-0.639999999999974,6117,6118,SL,strong_trend,pullback
sell,0.57546,0.57614,0.57614,0.57375,-0.680000000000014,6118,6119,SL,strong_trend,pullback
sell,0.57543,0.57612,0.57612,0.5737099999999999,-0.6899999999999684,6119,6120,SL,strong_trend,pullback
sell,0.57564,0.5763400000000001,0.5763400000000001,0.57389,-0.7000000000000339,6120,6130,SL,strong_trend,pullback
sell,0.57779,0.57647,0.5783200000000001,0.57647,1.319999999999988,6186,6189,TP,uncertain,crossover
sell,0.57479,0.57529,0.57529,0.5735600000000001,-0.499999999999945,6205,6206,SL,strong_trend,pullback
partial,0.57546,0.5743051363609585,0.57597,0.57418,1.1548636390414926,6206,6210,SCALE_OUT,strong_trend,
sell,0.57546,0.5753532841601168,0.5753532841601168,0.57418,0.0,6206,6212,SL,strong_trend,pullback
partial,0.57508,0.5739171427394912,0.57559,0.57379,1.1628572605087986,6213,6216,SCALE_OUT,strong_trend,
sell,0.57508,0.57379,0.5748181146670869,0.57379,0.0,6213,6222,TP,strong_trend,pullback
partial,0.57335,0.5720047050228619,0.57394,0.57186,1.3452949771380898,6235,6237,SCALE_OUT,strong_trend,
sell,0.57335,0.57335,0.57335,0.57186,0.0,6235,6238,SL,strong_trend,pullback
sell,0.57289,0.5735,0.5735,0.57136,-0.6099999999999995,6238,6239,SL,strong_trend,pullback
sell,0.57446,0.57511,0.57511,0.57283,-0.6500000000000395,6240,6246,SL,strong_trend,pullback
buy,0.57649,0.57597,0.57597,0.5778,-0.519999999999965,6276,6277,SL,strong_trend,pullback
buy,0.57604,0.57549,0.57549,0.57741,-0.5500000000000506,6277,6278,SL,strong_trend,pullback
sell,0.57405,0.5746699999999999,0.5746699999999999,0.5724899999999999,-0.619999999999954,6280,6290,SL,strong_trend,crossover
buy,0.57569,0.5751900000000001,0.5751900000000001,0.5768800000000001,-0.499999999999945,6338,6341,SL,uncertain,crossover
sell,0.5774,0.57819,0.57819,0.57621,-0.7899999999999575,6364,6369,SL,ranging,mean_reversion
buy,0.58348,0.58293,0.58293,0.58485,-0.5500000000000506,6395,6396,SL,strong_trend,pullback
buy,0.5833,0.58474,0.5827300000000001,0.58474,1.4399999999999968,6396,6398,TP,strong_trend,pullback
buy,0.58413,0.58352,0.58352,0.5856600000000001,-0.6099999999999995,6400,6401,SL,strong_trend,pullback
buy,0.5834,0.58279,0.58279,0.58494,-0.6099999999999995,6401,6403,SL,strong_trend,pullback
buy,0.58343,0.58286,0.58286,0.58487,-0.5699999999999595,6408,6410,SL,strong_trend,pullback
buy,0.58576,0.58519,0.58519,0.5871799999999999,-0.5699999999999595,6421,6422,SL,strong_trend,pullback
buy,0.58465,0.58405,0.58405,0.58617,-0.600000000000045,6423,6424,SL,strong_trend,pullback
buy,0.58443,0.58382,0.58382,0.58596,-0.6099999999999995,6424,6427,SL,strong_trend,pullback
buy,0.58975,0.58919,0.58919,0.59116,-0.560000000000005,6464,6465,SL,strong_trend,pullback
buy,0.59117,0.5926899999999999,0.5905699999999999,0.5926899999999999,1.5199999999999658,6469,6471,TP,strong_trend,pullback
buy,0.59596,0.59519,0.59519,0.59789,-0.7700000000000484,6482,6486,SL,strong_trend,pullback
buy,0.59552,0.5973,0.5948100000000001,0.5973,1.780000000000004,6486,6488,TP,strong_trend,pullback
buy,0.59677,0.59609,0.59609,0.59848,-0.680000000000014,6504,6507,SL,strong_trend,pullback
buy,0.60288,0.6021,0.6021,0.6048399999999999,-0.780000000000003,6526,6528,SL,strong_trend,pullback
partial,0.60119,0.6030350077517538,0.60037,0.60324,1.8450077517537802,6528,6533,SCALE_OUT,strong_trend,
buy,0.60119,0.60324,0.60119,0.60324,0.0,6528,6534,TP,strong_trend,pullback
buy,0.60288,0.60209,0.60209,0.60485,-0.7899999999999575,6534,6542,SL,strong_trend,pullback
buy,0.60338,0.6025400000000001,0.6025400000000001,0.60548,-0.839999999999952,6544,6545,SL,strong_trend,pullback
buy,0.60225,0.6043499999999999,0.60141,0.6043499999999999,2.099999999999991,6545,6546,TP,strong_trend,pullback
buy,0.60426,0.60657,0.60334,0.60657,2.3100000000000347,6546,6550,TP,strong_trend,pullback
buy,0.60495,0.6073,0.6040099999999999,0.6073,2.3499999999999637,6552,6554,TP,strong_trend,pullback
buy,0.60839,0.60747,0.60747,0.6107,-0.920000000000032,6557,6558,SL,strong_trend,pullback
buy,0.60755,0.60661,0.60661,0.6099100000000001,-0.940000000000052,6558,6559,SL,strong_trend,pullback
buy,0.60661,0.60563,0.60563,0.6090599999999999,-0.9799999999999811,6559,6561,SL,strong_trend,pullback
partial,0.60535,0.6075316977609527,0.6043900000000001,0.60777,2.1816977609526726,6561,6563,SCALE_OUT,strong_trend,
buy,0.60535,0.60777,0.60535,0.60777,0.0,6561,6564,TP,strong_trend,pullback
buy,0.60764,0.60666,0.60666,0.6100899999999999,-0.9799999999999811,6564,6566,SL,strong_trend,pullback
buy,0.60515,0.60817,0.60395,0.60817,3.0200000000000227,6567,6572,TP,strong_trend,pullback
sell,0.60353,0.60041,0.60478,0.60041,3.120000000000012,6593,6597,TP,uncertain,crossover
sell,0.60085,0.60206,0.60206,0.59782,-1.2100000000000446,6598,6599,SL,strong_trend,pullback
partial,0.6016,0.5988408917556417,0.60282,0.5985400000000001,2.759108244358322,6601,6621,SCALE_OUT,strong_trend,
sell,0.6016,0.6009987768886241,0.6009987768886241,0.5985400000000001,0.0,6601,6622,CHANDELIER,strong_trend,pullback
buy,0.60523,0.60426,0.60426,0.60765,-0.9700000000000266,6630,6632,SL,uncertain,crossover
sell,0.60204,0.60289,0.60289,0.59991,-0.8500000000000175,6658,6659,SL,uncertain,crossover
sell,0.59733,0.5952700000000001,0.5981500000000001,0.5952700000000001,2.059999999999951,6690,6692,TP,strong_trend,pullback
sell,0.59547,0.59635,0.59635,0.5932700000000001,-0.8799999999999919,6696,6697,SL,strong_trend,pullback
sell,0.59587,0.59673,0.59673,0.59371,-0.859999999999972,6697,6699,SL,strong_trend,pullback
sell,0.59689,0.5977,0.5977,0.59487,-0.8099999999999775,6699,6700,SL,strong_trend,pullback
buy,0.60151,0.6008,0.6008,0.6033,-0.7099999999999885,6720,6729,SL,strong_trend,pullback
partial,0.6005,0.6021316628653239,0.59978,0.60231,1.6316628653239018,6729,6730,SCALE_OUT,strong_trend,
buy,0.6005,0.60231,0.6005,0.60231,0.0,6729,6731,TP,strong_trend,pullback
buy,0.60525,0.60456,0.60456,0.60698,-0.6899999999999684,6741,6743,SL,strong_trend,pullback
buy,0.60627,0.6056699999999999,0.6056699999999999,0.60778,-0.600000000000045,6778,6780,SL,strong_trend,pullback
buy,0.6051,0.6043799999999999,0.6043799999999999,0.60692,-0.720000000000054,6780,6782,SL,strong_trend,pullback
buy,0.60585,0.60496,0.60496,0.60807,-0.8899999999999464,6784,6787,SL,strong_trend,pullback
buy,0.60471,0.60388,0.60388,0.6067899999999999,-0.8299999999999974,6787,6789,SL,strong_trend,pullback
partial,0.60463,0.6064145756596953,0.60384,0.60661,1.7845756596952536,6789,6799,SCALE_OUT,strong_trend,
buy,0.60463,0.60661,0.60463,0.60661,0.0,6789,6800,TP,strong_trend,pullback
partial,0.6037,0.601868344072554,0.60451,0.60167,1.8316559274460522,6810,6821,SCALE_OUT,strong_trend,
sell,0.6037,0.60167,0.6037,0.60167,0.0,6810,6822,TP,strong_trend,crossover
sell,0.6027,0.60348,0.60348,0.60073,-0.780000000000003,6829,6830,SL,strong_trend,pullback
sell,0.60262,0.6034200000000001,0.6034200000000001,0.6006100000000001,-0.800000000000023,6830,6831,SL,strong_trend,pullback
sell,0.60316,0.6037600000000001,0.6037600000000001,0.6016600000000001,-0.600000000000045,6854,6869,SL,uncertain,crossover
buy,0.60389,0.60333,0.60333,0.60531,-0.560000000000005,6874,6875,SL,uncertain,crossover
