type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
partial,0.527775,0.5241343345496557,0.53187,0.52095,1017.5055583247421,4449,4453,SCALE_OUT,strong_trend,
sell,0.527775,0.5264546672748278,0.5259546672748279,0.52095,0.0,4449,4454,SL,strong_trend,pullback
sell,0.502495,0.49562000000000006,0.50688,0.49521000000000004,3823.3767499999803,4464,4466,TP,strong_trend,pullback
partial,0.507005,0.5046399095034172,0.50981,0.50273,661.0035332926617,4513,4515,SCALE_OUT,uncertain,
sell,0.507005,0.5063424547517086,0.5058224547517086,0.50273,175.41039864634067,4513,4516,SL,uncertain,crossover
partial,0.505395,0.5030993906270069,0.50819,0.50132,641.5847126359832,4517,4517,SCALE_OUT,strong_trend,
sell,0.505395,0.5047621953135035,0.5042471953135035,0.50132,501.29521595393874,4517,4518,SL,strong_trend,pullback
partial,0.5313,0.5338696678160566,0.52833,0.53601,718.1794981020756,4546,4553,SCALE_OUT,strong_trend,
buy,0.5313,0.5319498339080283,0.5325848339080284,0.53601,343.71558010207747,4546,4554,SL,strong_trend,pullback
partial,0.53339,0.5360922424044287,0.53009,0.53819,755.2318948138868,4614,4614,SCALE_OUT,uncertain,
buy,0.53339,0.5343211212022143,0.5347411212022143,0.53819,0.0,4614,4615,SL,uncertain,crossover
partial,0.511115,0.5082231323664307,0.51442,0.50575,808.2289985799023,4641,4641,SCALE_OUT,strong_trend,
partial,0.511115,0.506777198549646,0.5096690661832153,0.50575,1212.343497869869,4641,4641,SCALE_OUT,strong_trend,
sell,0.511115,0.5086231323664306,0.5082231323664307,,686.6756385799143,4641,4642,SL,strong_trend,pullback
sell,0.5096149999999999,0.5045750000000001,0.5129400000000001,0.5041800000000001,2797.6726719999006,4644,4644,TP,strong_trend,pullback
partial,0.507655,0.5045244900176391,0.51135,0.50196,874.9255736041541,4645,4645,SCALE_OUT,strong_trend,
sell,0.507655,0.5066347450088196,0.5060897450088195,0.50196,275.38433380207204,4645,4646,SL,strong_trend,pullback
partial,0.509265,0.5123382458521376,0.5056499999999999,0.51486,858.921199791325,4647,4650,SCALE_OUT,strong_trend,
buy,0.509265,0.5103966229260688,0.5108016229260688,0.51486,306.5098228956657,4647,4651,SL,strong_trend,crossover
partial,0.5046949999999999,0.5019585072805784,0.5079,0.49971,764.8042892991518,4654,4654,SCALE_OUT,strong_trend,
partial,0.5046949999999999,0.5005902609208677,0.5033267536402891,0.49971,1147.2064339487433,4654,4654,SCALE_OUT,strong_trend,
sell,0.5046949999999999,0.5024485072805784,0.5019585072805784,,1236.1948465983087,4654,4655,SL,strong_trend,pullback
sell,0.5054,0.5007,0.5089100000000001,0.5003000000000001,3911.435939999938,4656,4658,TP,strong_trend,pullback
sell,0.50883,0.51302,0.5129600000000001,0.5017100000000001,-2361.590892000015,4661,4661,REVERSAL,strong_trend,pullback
buy,0.51318,0.5083500000000001,0.50887,0.52024,-2719.3296439999385,4662,4663,SL,strong_trend,crossover
sell,0.501775,0.49507000000000007,0.50598,0.49461000000000005,3728.352393999947,4666,4669,TP,strong_trend,pullback
partial,0.49592499999999995,0.4922256461197499,0.49996,0.48889,1033.9080002554786,4671,4674,SCALE_OUT,strong_trend,
partial,0.49592499999999995,0.4903759691796249,0.49407532305987495,0.48889,1550.86200038321,4671,4676,SCALE_OUT,strong_trend,
sell,0.49592499999999995,0.49262064611974987,0.4922256461197499,,0.0,4671,4677,SL,strong_trend,pullback
partial,0.49449499999999996,0.49148270029270735,0.49795,0.48891999999999997,841.8877640131433,4678,4679,SCALE_OUT,strong_trend,
sell,0.49449499999999996,0.49338385014635366,0.4929888501463537,0.48891999999999997,601.5758780131396,4678,4680,SL,strong_trend,pullback
buy,0.51576,0.51151,0.51256,0.51925,-4790.257799999973,4845,4846,SL,strong_trend,crossover
buy,0.52412,0.5205,0.52116,0.52752,-5107.449540000094,4871,4872,SL,strong_trend,pullback
buy,0.545955,0.5512950000000001,0.54086,0.55205,2965.3627120000683,5006,5009,TP,strong_trend,pullback
partial,0.56675,0.5712117136076188,0.56103,0.5744100000000001,1246.9748888835745,5026,5026,SCALE_OUT,strong_trend,
buy,0.56675,0.5730700000000001,0.5689808568038094,0.5744100000000001,0.0,5026,5027,TP,strong_trend,pullback
buy,0.57173,0.56471,0.56605,0.57925,-3943.466935999953,5030,5031,SL,strong_trend,pullback
sell,0.53872,0.54902,0.5458,0.53437,-8665.31705999998,5065,5066,SL,strong_trend,pullback
sell,0.547745,0.5543150000000001,0.5534300000000001,0.53861,-1845.965938000021,5137,5138,SL,uncertain,crossover
sell,0.541095,0.5343150000000001,0.5462400000000001,0.53346,3770.2749039999426,5157,5158,TP,strong_trend,pullback
partial,0.54072,0.5364583074849401,0.5459400000000001,0.5331600000000001,1191.0723138634985,5161,5162,SCALE_OUT,strong_trend,
sell,0.54072,0.5393741537424701,0.5385891537424701,0.5331600000000001,366.38168793172366,5161,5163,SL,strong_trend,pullback
partial,0.53336,0.5304370732162608,0.53722,0.52846,816.9095154704899,5202,5207,SCALE_OUT,strong_trend,
sell,0.53336,0.5324185366081303,0.5318985366081304,0.52846,506.7267794705094,5202,5208,SL,strong_trend,pullback
partial,0.5503850000000001,0.5532059560723168,0.54691,0.55537,788.4103943417155,5284,5289,SCALE_OUT,strong_trend,
buy,0.5503850000000001,0.5507304780361585,0.5517954780361585,0.55537,86.79537617086258,5284,5290,SL,strong_trend,pullback
buy,0.57957,0.5859700000000001,0.5742900000000001,0.5869800000000001,1778.9337600000204,5307,5307,TP,strong_trend,pullback
partial,0.582775,0.5878158109885411,0.57716,0.59228,1408.8229938348088,5310,5310,SCALE_OUT,strong_trend,
buy,0.582775,0.5843204054942707,0.5852954054942706,0.59228,0.0,5310,5311,SL,strong_trend,pullback
sell,0.567085,0.57707,0.57651,0.5508,-2800.401749000006,5333,5335,SL,strong_trend,pullback
buy,0.5910850000000001,0.6047699999999999,0.58334,0.6053,3814.970328999954,5341,5342,TP,strong_trend,crossover
sell,0.583495,0.59388,0.5928399999999999,0.5661099999999999,-2912.195108999994,5359,5360,SL,uncertain,crossover
buy,0.598165,0.60625,0.59194,0.60727,2249.863289000002,5381,5384,TP,uncertain,crossover
buy,0.6320100000000001,0.6241850000000001,0.62511,0.6428400000000001,-4393.435209999984,5388,5389,SL,strong_trend,pullback
partial,0.6256,0.6315218193715239,0.6186499999999999,0.6364099999999999,1655.0502121393365,5390,5392,SCALE_OUT,strong_trend,
partial,0.6256,0.6344827290572856,0.628560909685762,0.6364099999999999,2482.575318208974,5390,5392,SCALE_OUT,strong_trend,
buy,0.6256,0.6305418193715239,0.6315218193715239,,0.0,5390,5393,SL,strong_trend,pullback
partial,0.631225,0.6374371984694769,0.62423,0.64286,1736.2063497241857,5394,5394,SCALE_OUT,strong_trend,
buy,0.631225,0.6336260992347386,0.6343310992347385,0.64286,661.3073778621208,5394,5395,SL,strong_trend,pullback
sell,0.613965,0.6230749999999999,0.62198,0.60161,-2555.853773999987,5416,5418,SL,strong_trend,pullback
buy,0.6351600000000001,0.6277,0.62866,0.64525,-2094.7061640000065,5435,5436,SL,uncertain,crossover
sell,0.57397,0.58637,0.58558,0.55402,-3475.354159999991,5482,5483,SL,strong_trend,pullback
sell,0.593215,0.604995,0.60446,0.57413,-3302.0744519999726,5484,5484,REVERSAL,strong_trend,pullback
partial,0.6047450000000001,0.6147275267547114,0.59388,0.6238199999999999,2789.950517997692,5485,5486,SCALE_OUT,strong_trend,
buy,0.6047450000000001,0.6088262633773558,0.6097362633773558,0.6238199999999999,0.0,5485,5488,SL,strong_trend,crossover
sell,0.6124949999999999,0.6040849999999999,0.6191399999999999,0.6029399999999999,2340.6953940000076,5543,5543,TP,ranging,crossover
sell,0.5976499999999999,0.603975,0.60314,0.58886,-1777.492505000038,5602,5603,SL,strong_trend,pullback
buy,0.7305600000000001,0.71778,0.7188,0.7515000000000001,-3581.557852000035,5619,5621,SL,strong_trend,pullback
partial,0.6195099999999999,0.6139584321934853,0.62629,0.60964,1551.5710458952306,5733,5733,SCALE_OUT,strong_trend,
sell,0.6195099999999999,0.6180692160967426,0.6167342160967426,0.60964,392.9151839476222,5733,5734,SL,strong_trend,pullback
sell,0.62246,0.61253,0.62902,0.61177,5531.020323999996,5736,5737,TP,strong_trend,pullback
sell,0.611085,0.600515,0.61752,0.59988,5888.759075999983,5738,5738,TP,strong_trend,pullback
partial,0.6011599999999999,0.594423415770859,0.60919,0.589,1882.763464746683,5742,5743,SCALE_OUT,strong_trend,
sell,0.6011599999999999,0.5989667078854295,0.5977917078854295,0.589,0.0,5742,5744,SL,strong_trend,pullback
sell,0.60709,0.61385,0.6127,0.5977,-1899.0677839999967,5778,5779,SL,uncertain,crossover
sell,0.5995699999999999,0.60695,0.60575,0.59024,-4144.69498400003,5786,5788,SL,strong_trend,pullback
buy,0.6196900000000001,0.60903,0.6102,0.63507,-2989.0530440000325,5794,5795,SL,strong_trend,pullback
partial,0.602465,0.5941206982125675,0.6119,0.58688,2332.093834177714,5797,5797,SCALE_OUT,strong_trend,
sell,0.602465,0.5993978491062838,0.5982928491062838,0.58688,0.0,5797,5798,SL,strong_trend,crossover
buy,0.59755,0.589795,0.59039,0.61022,-2177.153767000019,5829,5831,SL,uncertain,crossover
partial,0.6058100000000001,0.6130851570565921,0.59794,0.61975,2033.2856297103206,5836,5836,SCALE_OUT,uncertain,
buy,0.6058100000000001,0.608852578528296,0.609447578528296,0.61975,0.0,5836,5837,SL,uncertain,crossover
partial,0.63099,0.6381933513634047,0.62311,0.64471,2013.217130438971,5859,5859,SCALE_OUT,strong_trend,
buy,0.63099,0.6340366756817024,0.6345916756817024,0.64471,0.0,5859,5860,SL,strong_trend,pullback
buy,0.637355,0.62893,0.6294299999999999,0.6515099999999999,-2364.4076450000043,5861,5864,SL,strong_trend,pullback
buy,0.6212700000000001,0.615425,0.61671,0.62877,-3286.680946000056,6016,6018,SL,weak_trend,crossover
partial,0.5864999999999999,0.5814284192796801,0.5926,0.57739,1417.4226230894178,6138,6139,SCALE_OUT,strong_trend,
sell,0.5864999999999999,0.58513420963984,0.58396420963984,0.57739,0.0,6138,6140,SL,strong_trend,pullback
partial,0.58904,0.5837400240023579,0.59534,0.5794699999999999,1481.255311739404,6146,6149,SCALE_OUT,strong_trend,
sell,0.58904,0.587435012001179,0.586390012001179,0.5794699999999999,0.0,6146,6150,SL,strong_trend,pullback
buy,0.58831,0.5851149999999999,0.58365,0.59553,-902.7094630000164,6220,6237,REVERSAL,uncertain,crossover
partial,0.61407,0.6197317235656948,0.60798,0.62496,1582.357752000515,6313,6313,SCALE_OUT,strong_trend,
buy,0.61407,0.624335,0.6169008617828474,0.62496,0.0,6313,6317,TP,strong_trend,pullback
partial,0.6117549999999999,0.6068053432649927,0.61733,0.60251,1383.3468931327243,6321,6321,SCALE_OUT,uncertain,
sell,0.6117549999999999,0.6098051716324964,0.6092801716324964,0.60251,0.0,6321,6322,SL,uncertain,crossover
sell,0.602965,0.6095349999999999,0.60881,0.59387,-3691.93187599998,6335,6336,SL,strong_trend,pullback
sell,0.61286,0.6193850000000001,0.61872,0.60357,-3666.778370000064,6337,6338,SL,strong_trend,pullback
buy,0.6178549999999999,0.611345,0.61214,0.62681,-1829.1969339999735,6339,6341,SL,uncertain,crossover
partial,0.54209,0.5350172364952943,0.5492,0.52799,1976.7199916910504,6396,6408,SCALE_OUT,strong_trend,
sell,0.54209,0.52801,0.5385536182476471,0.52799,0.0,6396,6409,TP,strong_trend,pullback
sell,0.47403999999999996,0.48891,0.48812,0.44843,-4165.678158000014,6415,6421,SL,strong_trend,pullback
buy,0.5145850000000001,0.5065649999999999,0.50725,0.5278,-2251.216868000039,6447,6453,SL,strong_trend,pullback
partial,0.49577,0.4895210767672257,0.50262,0.4839,1746.4703114347421,6456,6456,SCALE_OUT,uncertain,
sell,0.49577,0.4931655383836129,0.49264553838361286,0.4839,0.0,6456,6457,SL,uncertain,crossover
partial,0.496155,0.48933947860827265,0.50354,0.48311,1904.8250913326956,6460,6461,SCALE_OUT,strong_trend,
sell,0.496155,0.49341223930413636,0.49274723930413633,0.48311,0.0,6460,6462,SL,strong_trend,pullback
partial,0.49778999999999995,0.49126667863303264,0.50485,0.48529,1823.1600349326732,6463,6464,SCALE_OUT,strong_trend,
sell,0.49778999999999995,0.4950433393165163,0.4945283393165163,0.48529,0.0,6463,6465,SL,strong_trend,pullback
sell,0.49000999999999995,0.47845999999999994,0.49678999999999995,0.47803999999999996,6436.546540000003,6466,6468,TP,strong_trend,pullback
partial,0.48742499999999994,0.48153262229472527,0.49382,0.47614999999999996,1646.8217551543642,6477,6477,SCALE_OUT,strong_trend,
sell,0.48742499999999994,0.4851338111473626,0.4844788111473626,0.47614999999999996,630.5892505771853,6477,6478,SL,strong_trend,pullback
sell,0.48368500000000003,0.49047,0.49003,0.47239000000000003,-3812.1097379999924,6479,6480,SL,strong_trend,pullback
sell,0.49193,0.498935,0.49829,0.48113,-3935.0824340000217,6481,6492,SL,strong_trend,pullback
partial,0.48907999999999996,0.48496617644564144,0.4941,0.48177,1149.745393972204,6499,6500,SCALE_OUT,uncertain,
sell,0.48907999999999996,0.4879530882228207,0.4870230882228207,0.48177,0.0,6499,6501,SL,uncertain,crossover
partial,0.49595,0.5002808042220112,0.49068,0.5036700000000001,1210.387888702032,6526,6526,SCALE_OUT,uncertain,
buy,0.49595,0.50326,0.4981154021110056,0.5036700000000001,0.0,6526,6527,TP,uncertain,crossover
buy,0.5001500000000001,0.493805,0.49428,0.51075,-1783.0821730000282,6545,6550,SL,uncertain,crossover
partial,0.543605,0.547303232503681,0.5395300000000001,0.5506000000000001,1033.5945941192654,6626,6626,SCALE_OUT,strong_trend,
buy,0.543605,0.5450041162518405,0.5454541162518405,0.5506000000000001,762.5395341192932,6626,6627,SL,strong_trend,pullback
buy,0.555935,0.550565,0.55107,0.56394,-3021.171715999992,6632,6634,SL,strong_trend,pullback
partial,0.5479,0.5439775311018519,0.5523100000000001,0.5405500000000001,1096.2649440487069,6636,6641,SCALE_OUT,strong_trend,
partial,0.5479,0.5420162966527777,0.5459387655509259,0.5405500000000001,1644.3974160730759,6636,6641,SCALE_OUT,strong_trend,
sell,0.5479,0.5449425311018519,0.5439775311018519,,0.0,6636,6642,SL,strong_trend,crossover
sell,0.524875,0.51903,0.5297499999999999,0.51808,3247.6409459999936,6680,6682,TP,strong_trend,pullback
partial,0.51691,0.5131577190207929,0.5212800000000001,0.5100300000000001,1048.7002458241298,6692,6692,SCALE_OUT,strong_trend,
sell,0.51691,0.5160088595103963,0.5150338595103964,0.5100300000000001,484.1876158241899,6692,6693,SL,strong_trend,pullback
sell,0.5219400000000001,0.527815,0.52681,0.51511,-3303.4499499999797,6696,6697,SL,strong_trend,pullback
sell,0.5001399999999999,0.50468,0.50376,0.49584,-3835.843908000083,6784,6785,SL,strong_trend,pullback
partial,0.5116,0.5145329368030364,0.50795,0.51674,819.7071496977159,6792,6793,SCALE_OUT,strong_trend,
partial,0.5116,0.5159994052045546,0.5130664684015183,0.51674,1229.5607245465892,6792,6793,SCALE_OUT,strong_trend,
buy,0.5116,0.5136829368030363,0.5145329368030364,,0.0,6792,6794,SL,strong_trend,crossover
sell,0.49396,0.48739,0.49806,0.48699,3652.891876000011,6816,6816,TP,strong_trend,pullback
sell,0.493255,0.49904,0.49816,0.48655,-3253.1429379999913,6817,6820,SL,strong_trend,pullback
sell,0.49660499999999996,0.501905,0.50133,0.48987,-2982.0440400000457,6821,6827,SL,strong_trend,pullback
sell,0.485905,0.49108999999999997,0.49056,0.47826,-2917.7628579999973,6833,6834,SL,strong_trend,pullback
sell,0.492405,0.49756,0.49705,0.4849,-2900.993854000011,6835,6837,SL,strong_trend,pullback
buy,0.49945000000000006,0.50531,0.49478999999999995,0.50619,4884.0381719999805,6841,6841,TP,strong_trend,crossover
buy,0.507875,0.514105,0.50278,0.51505,3462.8431640000385,6842,6842,TP,strong_trend,pullback
partial,0.520095,0.5167759192221298,0.5238900000000001,0.5139600000000001,927.627980673789,6998,6998,SCALE_OUT,strong_trend,
sell,0.520095,0.5189054596110648,0.5184354596110649,0.5139600000000001,645.3935846738367,6998,6999,SL,strong_trend,pullback
sell,0.519505,0.5239199999999999,0.5233599999999999,0.5133099999999999,-3731.0376329999553,7000,7005,SL,strong_trend,pullback
buy,0.52663,0.5221600000000001,0.5227400000000001,0.5324300000000001,-3777.1523939999784,7008,7011,SL,strong_trend,pullback
sell,0.5173949999999999,0.521675,0.52117,0.5115700000000001,-3617.8468560000515,7014,7019,SL,strong_trend,crossover
sell,0.513965,0.509395,0.51728,0.50885,3802.4374139999686,7026,7026,TP,strong_trend,pullback
partial,0.51219,0.5091686435070896,0.51583,0.5067699999999999,844.4189852506927,7028,7029,SCALE_OUT,strong_trend,
partial,0.51219,0.5076579652606342,0.5106793217535448,0.5067699999999999,1266.62847787607,7028,7029,SCALE_OUT,strong_trend,
sell,0.51219,0.5102186435070896,0.5091686435070896,,541.2014152506939,7028,7030,SL,strong_trend,pullback
buy,0.5414350000000001,0.53713,0.53715,0.54831,-2425.8720740000635,7320,7323,SL,strong_trend,pullback
sell,0.526215,0.53061,0.53001,0.52032,-3714.268629000032,7341,7342,SL,strong_trend,pullback
partial,0.531945,0.5362150485860167,0.5274714149925427,0.53955,1193.4076969851258,7390,7410,SCALE_OUT,uncertain,
buy,0.531945,0.5329800242930083,0.5340800242930083,0.53955,0.0,7390,7413,SL,uncertain,crossover
sell,0.48317499999999997,0.48332,0.48707,0.47858,-100.57018600003451,7816,7819,REVERSAL,strong_trend,pullback
sell,0.46541499999999997,0.470285,0.46922,0.46085000000000004,-4112.532474000033,7899,7900,SL,strong_trend,pullback
buy,0.49451500000000004,0.4993249999999999,0.49071,0.5000399999999999,2669.1103079999275,7961,7961,TP,strong_trend,pullback
partial,0.497925,0.5015353688581639,0.4933,0.50413,1009.03816373375,7963,7964,SCALE_OUT,strong_trend,
buy,0.497925,0.4986051844290819,0.4997301844290819,0.50413,0.0,7963,7965,SL,strong_trend,pullback
buy,0.5165500000000001,0.5095649999999999,0.51047,0.52532,-1961.9515490000363,7971,7972,SL,strong_trend,pullback
buy,0.5089750000000001,0.502125,0.50319,0.51783,-1924.2212900000065,7973,7975,SL,strong_trend,pullback
sell,0.48903499999999994,0.49624,0.49583,0.47731999999999997,-2023.43789700002,7979,7983,SL,strong_trend,pullback
partial,0.48775999999999997,0.4823363937457267,0.49365,0.47739,1515.807916205565,7990,7990,SCALE_OUT,strong_trend,
sell,0.48775999999999997,0.48559319687286334,0.4850481968728633,0.47739,0.0,7990,7991,SL,strong_trend,pullback
partial,0.482985,0.4774906320222507,0.48888,0.47241,1535.5846432724904,7992,7992,SCALE_OUT,strong_trend,
sell,0.482985,0.48126781601112534,0.48023781601112536,0.47241,470.16441963625215,7992,7993,SL,strong_trend,pullback
sell,0.4774,0.484095,0.48351,0.46785,-3761.802726000003,7995,7996,SL,strong_trend,pullback
sell,0.48449000000000003,0.491775,0.4907,0.47513,-4091.593137999992,7997,8000,SL,strong_trend,pullback
buy,0.47935500000000003,0.476485,0.47703,0.48222000000000004,-2435.6320740000333,8304,8305,SL,strong_trend,pullback
partial,0.48560000000000003,0.48731384510798254,0.4834,0.48852999999999996,478.9912578523172,8324,8324,SCALE_OUT,strong_trend,
buy,0.48560000000000003,0.4859369225539913,0.4864569225539913,0.48852999999999996,337.6170437046425,8324,8325,SL,strong_trend,pullback
buy,0.48136500000000004,0.4809149999999999,0.47892,0.48462000000000005,-542.1101200001308,8328,8328,REVERSAL,strong_trend,pullback
sell,0.46613,0.46238999999999997,0.46909,0.46186,3106.5237480000173,8354,8355,TP,strong_trend,pullback
